TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Pump10_Flow,12/29/2016 13:16,0,0,12/28/2016 13:16
S05.S05_A_Pump10_Flow,12/30/2016 13:16,0,0,12/29/2016 13:16
S05.S05_A_Pump10_Flow,12/31/2016 13:16,0,0,12/30/2016 13:16
S05.S05_A_Pump10_Flow,1/1/2017 13:16,0,0,12/31/2016 13:16
S05.S05_A_Pump10_Flow,1/2/2017 13:16,0,0,1/1/2017 13:16
S05.S05_A_Pump10_Flow,1/3/2017 13:16,0,0,1/2/2017 13:16
S05.S05_A_Pump10_Flow,1/4/2017 13:16,0,0,1/3/2017 13:16
S05.S05_A_Pump10_Flow,1/5/2017 13:16,0,0,1/4/2017 13:16
S05.S05_A_Pump10_Flow,1/6/2017 13:16,0,0,1/5/2017 13:16
S05.S05_A_Pump10_Flow,1/7/2017 13:16,0,0,1/6/2017 13:16
S05.S05_A_Pump10_Flow,1/8/2017 13:17,0,0,1/7/2017 13:16
S05.S05_A_Pump10_Flow,1/9/2017 13:17,0,0,1/8/2017 13:17
S05.S05_A_Pump10_Flow,1/10/2017 13:17,0,0,1/9/2017 13:17
S05.S05_A_Pump10_Flow,1/11/2017 13:17,0,0,1/10/2017 13:17
S05.S05_A_Pump10_Flow,1/12/2017 13:17,0,0,1/11/2017 13:17
S05.S05_A_Pump10_Flow,1/13/2017 13:17,0,0,1/12/2017 13:17
S05.S05_A_Pump10_Flow,1/14/2017 13:17,0,0,1/13/2017 13:17
S05.S05_A_Pump10_Flow,1/15/2017 13:17,0,0,1/14/2017 13:17
S05.S05_A_Pump10_Flow,1/16/2017 13:17,0,0,1/15/2017 13:17
S05.S05_A_Pump10_Flow,1/17/2017 13:17,0,0,1/16/2017 13:17
S05.S05_A_Pump10_Flow,1/18/2017 13:17,0,0,1/17/2017 13:17
S05.S05_A_Pump10_Flow,1/19/2017 13:17,0,0,1/18/2017 13:17
S05.S05_A_Pump10_Flow,1/20/2017 13:17,0,0,1/19/2017 13:17
S05.S05_A_Pump10_Flow,1/21/2017 13:17,0,0,1/20/2017 13:17
S05.S05_A_Pump10_Flow,1/22/2017 13:17,0,0,1/21/2017 13:17
S05.S05_A_Pump10_Flow,1/23/2017 13:17,0,0,1/22/2017 13:17
S05.S05_A_Pump10_Flow,1/24/2017 13:17,0,0,1/23/2017 13:17
S05.S05_A_Pump10_Flow,1/25/2017 13:17,0,0,1/24/2017 13:17
S05.S05_A_Pump10_Flow,1/26/2017 13:17,0,0,1/25/2017 13:17
S05.S05_A_Pump10_Flow,1/27/2017 13:17,0,0,1/26/2017 13:17
S05.S05_A_Pump10_Flow,1/28/2017 13:17,0,0,1/27/2017 13:17
S05.S05_A_Pump10_Flow,1/29/2017 13:17,0,0,1/28/2017 13:17
S05.S05_A_Pump10_Flow,1/30/2017 13:17,0,0,1/29/2017 13:17
S05.S05_A_Pump10_Flow,1/31/2017 13:17,0,0,1/30/2017 13:17
S05.S05_A_Pump10_Flow,2/1/2017 13:17,0,0,1/31/2017 13:17
S05.S05_A_Pump10_Flow,2/2/2017 13:17,(null),(null),2/1/2017 13:17
S05.S05_A_Pump10_Flow,2/3/2017 13:17,0,0,2/2/2017 13:17
S05.S05_A_Pump10_Flow,2/4/2017 13:17,0,0,2/3/2017 13:17
S05.S05_A_Pump10_Flow,2/5/2017 13:17,0,0,2/4/2017 13:17
S05.S05_A_Pump10_Flow,2/6/2017 13:17,0,0,2/5/2017 13:17
S05.S05_A_Pump10_Flow,2/7/2017 13:17,0,0,2/6/2017 13:17
S05.S05_A_Pump10_Flow,2/8/2017 13:17,0,0,2/7/2017 13:17
S05.S05_A_Pump10_Flow,2/9/2017 13:17,0,0,2/8/2017 13:17
S05.S05_A_Pump10_Flow,2/10/2017 13:17,0,0,2/9/2017 13:17
S05.S05_A_Pump10_Flow,2/11/2017 13:17,0,0,2/10/2017 13:17
S05.S05_A_Pump10_Flow,2/12/2017 13:17,0,0,2/11/2017 13:17
S05.S05_A_Pump10_Flow,2/13/2017 13:17,0,0,2/12/2017 13:17
S05.S05_A_Pump10_Flow,2/14/2017 13:17,0,0,2/13/2017 13:17
S05.S05_A_Pump10_Flow,2/15/2017 13:17,0,0,2/14/2017 13:17
S05.S05_A_Pump10_Flow,2/16/2017 13:17,0,0,2/15/2017 13:17
S05.S05_A_Pump10_Flow,2/17/2017 13:17,0,0,2/16/2017 13:17
S05.S05_A_Pump10_Flow,2/18/2017 13:17,0.538719368,0.538719368,2/17/2017 13:17
S05.S05_A_Pump10_Flow,2/19/2017 13:17,1.687361663,1.687361663,2/18/2017 13:17
S05.S05_A_Pump10_Flow,2/20/2017 13:17,2.83666596,2.83666596,2/19/2017 13:17
S05.S05_A_Pump10_Flow,2/21/2017 13:17,3.985970257,3.985970257,2/20/2017 13:17
S05.S05_A_Pump10_Flow,2/22/2017 13:17,4.780398892,4.780398892,2/21/2017 13:17
S05.S05_A_Pump10_Flow,2/23/2017 13:17,0,0,2/22/2017 13:17
S05.S05_A_Pump10_Flow,2/24/2017 13:17,0,0,2/23/2017 13:17
S05.S05_A_Pump10_Flow,2/25/2017 13:17,0,0,2/24/2017 13:17
S05.S05_A_Pump10_Flow,2/26/2017 13:17,0,0,2/25/2017 13:17
S05.S05_A_Pump10_Flow,2/27/2017 13:17,0,0,2/26/2017 13:17
S05.S05_A_Pump10_Flow,2/28/2017 13:17,0,0,2/27/2017 13:17
S05.S05_A_Pump10_Flow,3/1/2017 13:17,0,0,2/28/2017 13:17
S05.S05_A_Pump10_Flow,3/2/2017 13:17,0,0,3/1/2017 13:17
S05.S05_A_Pump10_Flow,3/3/2017 13:17,0,0,3/2/2017 13:17
S05.S05_A_Pump10_Flow,3/4/2017 13:17,0,0,3/3/2017 13:17
S05.S05_A_Pump10_Flow,3/5/2017 13:17,(null),(null),3/4/2017 13:17
S05.S05_A_Pump10_Flow,3/6/2017 13:17,0,0,3/5/2017 13:17
S05.S05_A_Pump10_Flow,3/7/2017 13:17,1.91E-05,1.91E-05,3/6/2017 13:17
S05.S05_A_Pump10_Flow,3/8/2017 13:17,0.057580486,5.76E-02,3/7/2017 13:17
S05.S05_A_Pump10_Flow,3/9/2017 13:18,0.168624508,0.168624508,3/8/2017 13:17
S05.S05_A_Pump10_Flow,3/10/2017 13:18,0.27966853,0.27966853,3/9/2017 13:18
S05.S05_A_Pump10_Flow,3/11/2017 13:18,0.390712551,0.390712551,3/10/2017 13:18
S05.S05_A_Pump10_Flow,3/12/2017 14:18,0.501756573,0.501756573,3/11/2017 13:18
S05.S05_A_Pump10_Flow,3/13/2017 14:18,0.612800594,0.612800594,3/12/2017 14:18
S05.S05_A_Pump10_Flow,3/14/2017 14:18,0.723844616,0.723844616,3/13/2017 14:18
S05.S05_A_Pump10_Flow,3/15/2017 14:18,0.834888638,0.834888638,3/14/2017 14:18
S05.S05_A_Pump10_Flow,3/16/2017 14:18,0.945932659,0.945932659,3/15/2017 14:18
S05.S05_A_Pump10_Flow,3/17/2017 14:18,1.056976681,1.056976681,3/16/2017 14:18
S05.S05_A_Pump10_Flow,3/18/2017 14:18,1.168020702,1.168020702,3/17/2017 14:18
S05.S05_A_Pump10_Flow,3/19/2017 14:18,1.279064724,1.279064724,3/18/2017 14:18
S05.S05_A_Pump10_Flow,3/20/2017 14:18,1.390108746,1.390108746,3/19/2017 14:18
S05.S05_A_Pump10_Flow,3/21/2017 14:18,1.501152767,1.501152767,3/20/2017 14:18
S05.S05_A_Pump10_Flow,3/22/2017 14:18,1.612196789,1.612196789,3/21/2017 14:18
S05.S05_A_Pump10_Flow,3/23/2017 14:18,1.72324081,1.72324081,3/22/2017 14:18
S05.S05_A_Pump10_Flow,3/24/2017 14:18,1.834284832,1.834284832,3/23/2017 14:18
S05.S05_A_Pump10_Flow,3/25/2017 14:18,1.945328854,1.945328854,3/24/2017 14:18
S05.S05_A_Pump10_Flow,3/26/2017 14:18,2.056372875,2.056372875,3/25/2017 14:18
S05.S05_A_Pump10_Flow,3/27/2017 14:18,2.167416897,2.167416897,3/26/2017 14:18
S05.S05_A_Pump10_Flow,3/28/2017 14:18,2.278460918,2.278460918,3/27/2017 14:18
S05.S05_A_Pump10_Flow,3/29/2017 14:18,2.38950494,2.38950494,3/28/2017 14:18
S05.S05_A_Pump10_Flow,3/30/2017 14:18,2.500548962,2.500548962,3/29/2017 14:18
S05.S05_A_Pump10_Flow,3/31/2017 14:18,2.611592983,2.611592983,3/30/2017 14:18
S05.S05_A_Pump10_Flow,4/1/2017 14:18,2.722637005,2.722637005,3/31/2017 14:18
S05.S05_A_Pump10_Flow,4/2/2017 14:18,2.833681026,2.833681026,4/1/2017 14:18
S05.S05_A_Pump10_Flow,4/3/2017 14:18,2.944725048,2.944725048,4/2/2017 14:18
S05.S05_A_Pump10_Flow,4/4/2017 14:18,3.05576907,3.05576907,4/3/2017 14:18
S05.S05_A_Pump10_Flow,4/5/2017 14:18,3.166813091,3.166813091,4/4/2017 14:18
S05.S05_A_Pump10_Flow,4/6/2017 14:18,3.277857113,3.277857113,4/5/2017 14:18
S05.S05_A_Pump10_Flow,4/7/2017 14:18,3.388901134,3.388901134,4/6/2017 14:18
S05.S05_A_Pump10_Flow,4/8/2017 14:18,3.499945156,3.499945156,4/7/2017 14:18
S05.S05_A_Pump10_Flow,4/9/2017 14:18,3.610989178,3.610989178,4/8/2017 14:18
S05.S05_A_Pump10_Flow,4/10/2017 14:18,3.722033199,3.722033199,4/9/2017 14:18
S05.S05_A_Pump10_Flow,4/11/2017 14:18,3.833077221,3.833077221,4/10/2017 14:18
S05.S05_A_Pump10_Flow,4/12/2017 14:18,3.944121242,3.944121242,4/11/2017 14:18
S05.S05_A_Pump10_Flow,4/13/2017 14:18,4.055165264,4.055165264,4/12/2017 14:18
S05.S05_A_Pump10_Flow,4/14/2017 14:18,4.166209286,4.166209286,4/13/2017 14:18
S05.S05_A_Pump10_Flow,4/15/2017 14:18,4.277253307,4.277253307,4/14/2017 14:18
S05.S05_A_Pump10_Flow,4/16/2017 14:18,4.388297329,4.388297329,4/15/2017 14:18
S05.S05_A_Pump10_Flow,4/17/2017 14:18,4.49934135,4.49934135,4/16/2017 14:18
S05.S05_A_Pump10_Flow,4/18/2017 14:18,4.610385372,4.610385372,4/17/2017 14:18
S05.S05_A_Pump10_Flow,4/19/2017 14:18,4.721429394,4.721429394,4/18/2017 14:18
S05.S05_A_Pump10_Flow,4/20/2017 14:18,4.832473415,4.832473415,4/19/2017 14:18
S05.S05_A_Pump10_Flow,4/21/2017 14:18,4.896889492,4.896889492,4/20/2017 14:18
S05.S05_A_Pump10_Flow,4/22/2017 14:18,0.313516719,0.313516719,4/21/2017 14:18
S05.S05_A_Pump10_Flow,4/23/2017 14:18,0,0,4/22/2017 14:18
S05.S05_A_Pump10_Flow,4/24/2017 14:18,0,0,4/23/2017 14:18
S05.S05_A_Pump10_Flow,4/25/2017 14:18,0,0,4/24/2017 14:18
S05.S05_A_Pump10_Flow,4/26/2017 14:18,0,0,4/25/2017 14:18
S05.S05_A_Pump10_Flow,4/27/2017 14:18,0,0,4/26/2017 14:18
S05.S05_A_Pump10_Flow,4/28/2017 14:18,0,0,4/27/2017 14:18
S05.S05_A_Pump10_Flow,4/29/2017 14:18,0,0,4/28/2017 14:18
S05.S05_A_Pump10_Flow,4/30/2017 14:18,0,0,4/29/2017 14:18
S05.S05_A_Pump10_Flow,5/1/2017 14:18,0,0,4/30/2017 14:18
S05.S05_A_Pump10_Flow,5/2/2017 14:18,0,0,5/1/2017 14:18
S05.S05_A_Pump10_Flow,5/3/2017 14:18,0,0,5/2/2017 14:18
S05.S05_A_Pump10_Flow,5/4/2017 14:18,0,0,5/3/2017 14:18
S05.S05_A_Pump10_Flow,5/5/2017 14:18,0,0,5/4/2017 14:18
S05.S05_A_Pump10_Flow,5/6/2017 14:18,0,0,5/5/2017 14:18
S05.S05_A_Pump10_Flow,5/7/2017 14:18,0,0,5/6/2017 14:18
S05.S05_A_Pump10_Flow,5/8/2017 14:19,0,0,5/7/2017 14:18
S05.S05_A_Pump10_Flow,5/9/2017 14:19,0,0,5/8/2017 14:19
S05.S05_A_Pump10_Flow,5/10/2017 14:19,0,0,5/9/2017 14:19
S05.S05_A_Pump10_Flow,5/11/2017 14:19,1.146411019,1.146411019,5/10/2017 14:19
S05.S05_A_Pump10_Flow,5/12/2017 14:19,12.45476772,12.45476772,5/11/2017 14:19
S05.S05_A_Pump10_Flow,5/13/2017 14:19,7.410167322,7.410167322,5/12/2017 14:19
S05.S05_A_Pump10_Flow,5/14/2017 14:19,12.68421092,12.68421092,5/13/2017 14:19
S05.S05_A_Pump10_Flow,5/15/2017 14:19,12.54554325,12.54554325,5/14/2017 14:19
S05.S05_A_Pump10_Flow,5/16/2017 14:19,11.21113384,11.21113384,5/15/2017 14:19
S05.S05_A_Pump10_Flow,5/17/2017 14:19,8.949176421,8.949176421,5/16/2017 14:19
S05.S05_A_Pump10_Flow,5/18/2017 14:19,8.613244277,8.613244277,5/17/2017 14:19
S05.S05_A_Pump10_Flow,5/19/2017 14:19,11.27456029,11.27456029,5/18/2017 14:19
S05.S05_A_Pump10_Flow,5/20/2017 14:19,8.962902599,8.962902599,5/19/2017 14:19
S05.S05_A_Pump10_Flow,5/21/2017 14:19,9.247745437,9.247745437,5/20/2017 14:19
S05.S05_A_Pump10_Flow,5/22/2017 14:19,9.086517328,9.086517328,5/21/2017 14:19
S05.S05_A_Pump10_Flow,5/23/2017 14:19,8.909581184,8.909581184,5/22/2017 14:19
S05.S05_A_Pump10_Flow,5/24/2017 14:19,8.037942264,8.037942264,5/23/2017 14:19
S05.S05_A_Pump10_Flow,5/25/2017 14:19,7.959125541,7.959125541,5/24/2017 14:19
S05.S05_A_Pump10_Flow,5/26/2017 14:19,8.535456995,8.535456995,5/25/2017 14:19
S05.S05_A_Pump10_Flow,5/27/2017 14:19,2.979493454,2.979493454,5/26/2017 14:19
S05.S05_A_Pump10_Flow,5/28/2017 14:19,(null),(null),5/27/2017 14:19
S05.S05_A_Pump10_Flow,5/29/2017 14:19,(null),(null),5/28/2017 14:19
S05.S05_A_Pump10_Flow,5/30/2017 14:19,(null),(null),5/29/2017 14:19
S05.S05_A_Pump10_Flow,5/31/2017 14:19,(null),(null),5/30/2017 14:19
S05.S05_A_Pump10_Flow,6/1/2017 14:19,(null),(null),5/31/2017 14:19
S05.S05_A_Pump10_Flow,6/2/2017 14:19,(null),(null),6/1/2017 14:19
S05.S05_A_Pump10_Flow,6/3/2017 14:19,(null),(null),6/2/2017 14:19
S05.S05_A_Pump10_Flow,6/4/2017 14:19,(null),(null),6/3/2017 14:19
S05.S05_A_Pump10_Flow,6/5/2017 14:19,(null),(null),6/4/2017 14:19
S05.S05_A_Pump10_Flow,6/6/2017 14:19,(null),(null),6/5/2017 14:19
S05.S05_A_Pump10_Flow,6/7/2017 14:19,(null),(null),6/6/2017 14:19
S05.S05_A_Pump10_Flow,6/8/2017 14:19,(null),(null),6/7/2017 14:19
S05.S05_A_Pump10_Flow,6/9/2017 14:19,(null),(null),6/8/2017 14:19
S05.S05_A_Pump10_Flow,6/10/2017 14:19,(null),(null),6/9/2017 14:19
S05.S05_A_Pump10_Flow,6/11/2017 14:19,(null),(null),6/10/2017 14:19
S05.S05_A_Pump10_Flow,6/12/2017 14:19,(null),(null),6/11/2017 14:19
S05.S05_A_Pump10_Flow,6/13/2017 14:19,0.079779668,7.98E-02,6/12/2017 14:19
S05.S05_A_Pump10_Flow,6/14/2017 14:19,7.546328746,7.546328746,6/13/2017 14:19
S05.S05_A_Pump10_Flow,6/15/2017 14:19,8.511512038,8.511512038,6/14/2017 14:19
S05.S05_A_Pump10_Flow,6/16/2017 14:19,7.755012982,7.755012982,6/15/2017 14:19
S05.S05_A_Pump10_Flow,6/17/2017 14:19,7.641902777,7.641902777,6/16/2017 14:19
S05.S05_A_Pump10_Flow,6/18/2017 14:19,8.364372166,8.364372166,6/17/2017 14:19
S05.S05_A_Pump10_Flow,6/19/2017 14:19,6.833321421,6.833321421,6/18/2017 14:19
S05.S05_A_Pump10_Flow,6/20/2017 14:19,10.00110453,10.00110453,6/19/2017 14:19
S05.S05_A_Pump10_Flow,6/21/2017 14:19,7.537745947,7.537745947,6/20/2017 14:19
S05.S05_A_Pump10_Flow,6/22/2017 14:19,8.189963351,8.189963351,6/21/2017 14:19
S05.S05_A_Pump10_Flow,6/23/2017 14:19,8.558932532,8.558932532,6/22/2017 14:19
S05.S05_A_Pump10_Flow,6/24/2017 14:19,7.122273331,7.122273331,6/23/2017 14:19
S05.S05_A_Pump10_Flow,6/25/2017 14:19,8.313760312,8.313760312,6/24/2017 14:19
S05.S05_A_Pump10_Flow,6/26/2017 14:19,2.205941737,2.205941737,6/25/2017 14:19
S05.S05_A_Pump10_Flow,6/27/2017 14:19,7.427959858,7.427959858,6/26/2017 14:19
S05.S05_A_Pump10_Flow,6/28/2017 14:19,6.709035071,6.709035071,6/27/2017 14:19
S05.S05_A_Pump10_Flow,6/29/2017 14:19,8.097350622,8.097350622,6/28/2017 14:19
S05.S05_A_Pump10_Flow,6/30/2017 14:19,7.879871955,7.879871955,6/29/2017 14:19
S05.S05_A_Pump10_Flow,7/1/2017 14:19,7.553826668,7.553826668,6/30/2017 14:19
S05.S05_A_Pump10_Flow,7/2/2017 14:19,8.00389879,8.00389879,7/1/2017 14:19
S05.S05_A_Pump10_Flow,7/3/2017 14:19,6.77012609,6.77012609,7/2/2017 14:19
S05.S05_A_Pump10_Flow,7/4/2017 14:19,(null),(null),7/3/2017 14:19
S05.S05_A_Pump10_Flow,7/5/2017 14:19,(null),(null),7/4/2017 14:19
S05.S05_A_Pump10_Flow,7/6/2017 14:19,11.27757236,11.27757236,7/5/2017 14:19
S05.S05_A_Pump10_Flow,7/7/2017 14:20,8.080218009,8.080218009,7/6/2017 14:19
S05.S05_A_Pump10_Flow,7/8/2017 14:20,8.784401996,8.784401996,7/7/2017 14:20
S05.S05_A_Pump10_Flow,7/9/2017 14:20,10.3953816,10.3953816,7/8/2017 14:20
S05.S05_A_Pump10_Flow,7/10/2017 14:20,8.25465204,8.25465204,7/9/2017 14:20
S05.S05_A_Pump10_Flow,7/11/2017 14:20,8.9332159,8.9332159,7/10/2017 14:20
S05.S05_A_Pump10_Flow,7/12/2017 14:20,3.827081155,3.827081155,7/11/2017 14:20
S05.S05_A_Pump10_Flow,7/13/2017 14:20,3.103137657,3.103137657,7/12/2017 14:20
S05.S05_A_Pump10_Flow,7/14/2017 14:20,7.30104962,7.30104962,7/13/2017 14:20
S05.S05_A_Pump10_Flow,7/15/2017 14:20,8.730582596,8.730582596,7/14/2017 14:20
S05.S05_A_Pump10_Flow,7/16/2017 14:20,10.17207766,10.17207766,7/15/2017 14:20
S05.S05_A_Pump10_Flow,7/17/2017 14:20,5.228344248,5.228344248,7/16/2017 14:20
S05.S05_A_Pump10_Flow,7/18/2017 14:20,4.844150346,4.844150346,7/17/2017 14:20
S05.S05_A_Pump10_Flow,7/19/2017 14:20,9.025568596,9.025568596,7/18/2017 14:20
S05.S05_A_Pump10_Flow,7/20/2017 14:20,9.068657671,9.068657671,7/19/2017 14:20
S05.S05_A_Pump10_Flow,7/21/2017 14:20,6.974644416,6.974644416,7/20/2017 14:20
S05.S05_A_Pump10_Flow,7/22/2017 14:20,2.655130934,2.655130934,7/21/2017 14:20
S05.S05_A_Pump10_Flow,7/23/2017 14:20,3.231050457,3.231050457,7/22/2017 14:20
S05.S05_A_Pump10_Flow,7/24/2017 14:20,0,0,7/23/2017 14:20
S05.S05_A_Pump10_Flow,7/25/2017 14:20,0,0,7/24/2017 14:20
S05.S05_A_Pump10_Flow,7/26/2017 14:20,0,0,7/25/2017 14:20
S05.S05_A_Pump10_Flow,7/27/2017 14:20,0,0,7/26/2017 14:20
S05.S05_A_Pump10_Flow,7/28/2017 14:20,0,0,7/27/2017 14:20
S05.S05_A_Pump10_Flow,7/29/2017 14:20,0,0,7/28/2017 14:20
S05.S05_A_Pump10_Flow,7/30/2017 14:20,0,0,7/29/2017 14:20
S05.S05_A_Pump10_Flow,7/31/2017 14:20,0,0,7/30/2017 14:20
S05.S05_A_Pump10_Flow,8/1/2017 14:20,0,0,7/31/2017 14:20
S05.S05_A_Pump10_Flow,8/2/2017 14:20,0,0,8/1/2017 14:20
S05.S05_A_Pump10_Flow,8/3/2017 14:20,0,0,8/2/2017 14:20
S05.S05_A_Pump10_Flow,8/4/2017 14:20,0,0,8/3/2017 14:20
S05.S05_A_Pump10_Flow,8/5/2017 14:20,0,0,8/4/2017 14:20
S05.S05_A_Pump10_Flow,8/6/2017 14:20,0,0,8/5/2017 14:20
S05.S05_A_Pump10_Flow,8/7/2017 14:20,0,0,8/6/2017 14:20
S05.S05_A_Pump10_Flow,8/8/2017 14:20,0,0,8/7/2017 14:20
S05.S05_A_Pump10_Flow,8/9/2017 14:20,0,0,8/8/2017 14:20
S05.S05_A_Pump10_Flow,8/10/2017 14:20,0,0,8/9/2017 14:20
S05.S05_A_Pump10_Flow,8/11/2017 14:20,(null),(null),8/10/2017 14:20
S05.S05_A_Pump10_Flow,8/12/2017 14:20,(null),(null),8/11/2017 14:20
S05.S05_A_Pump10_Flow,8/13/2017 14:20,(null),(null),8/12/2017 14:20
S05.S05_A_Pump10_Flow,8/14/2017 14:20,0,0,8/13/2017 14:20
S05.S05_A_Pump10_Flow,8/15/2017 14:20,0,0,8/14/2017 14:20
S05.S05_A_Pump10_Flow,8/16/2017 14:20,0,0,8/15/2017 14:20
S05.S05_A_Pump10_Flow,8/17/2017 14:20,0,0,8/16/2017 14:20
S05.S05_A_Pump10_Flow,8/18/2017 14:20,0,0,8/17/2017 14:20
S05.S05_A_Pump10_Flow,8/19/2017 14:20,0,0,8/18/2017 14:20
S05.S05_A_Pump10_Flow,8/20/2017 14:20,(null),(null),8/19/2017 14:20
S05.S05_A_Pump10_Flow,8/21/2017 14:20,0,0,8/20/2017 14:20
S05.S05_A_Pump10_Flow,8/22/2017 14:20,0,0,8/21/2017 14:20
S05.S05_A_Pump10_Flow,8/23/2017 14:20,0,0,8/22/2017 14:20
S05.S05_A_Pump10_Flow,8/24/2017 14:20,0.510277267,0.510277267,8/23/2017 14:20
S05.S05_A_Pump10_Flow,8/25/2017 14:20,1.814885586,1.814885586,8/24/2017 14:20
S05.S05_A_Pump10_Flow,8/26/2017 14:20,3.128743455,3.128743455,8/25/2017 14:20
S05.S05_A_Pump10_Flow,8/27/2017 14:20,4.442601324,4.442601324,8/26/2017 14:20
S05.S05_A_Pump10_Flow,8/28/2017 14:20,5.326507043,5.326507043,8/27/2017 14:20
S05.S05_A_Pump10_Flow,8/29/2017 14:20,0,0,8/28/2017 14:20
S05.S05_A_Pump10_Flow,8/30/2017 14:20,0,0,8/29/2017 14:20
S05.S05_A_Pump10_Flow,8/31/2017 14:20,0,0,8/30/2017 14:20
S05.S05_A_Pump10_Flow,9/1/2017 14:20,0,0,8/31/2017 14:20
S05.S05_A_Pump10_Flow,9/2/2017 14:20,0,0,9/1/2017 14:20
S05.S05_A_Pump10_Flow,9/3/2017 14:20,0,0,9/2/2017 14:20
S05.S05_A_Pump10_Flow,9/4/2017 14:20,0,0,9/3/2017 14:20
S05.S05_A_Pump10_Flow,9/5/2017 14:21,0,0,9/4/2017 14:20
S05.S05_A_Pump10_Flow,9/6/2017 14:21,0,0,9/5/2017 14:21
S05.S05_A_Pump10_Flow,9/7/2017 14:21,0,0,9/6/2017 14:21
S05.S05_A_Pump10_Flow,9/8/2017 14:21,0,0,9/7/2017 14:21
S05.S05_A_Pump10_Flow,9/9/2017 14:21,0,0,9/8/2017 14:21
S05.S05_A_Pump10_Flow,9/10/2017 14:21,0,0,9/9/2017 14:21
S05.S05_A_Pump10_Flow,9/11/2017 14:21,0,0,9/10/2017 14:21
S05.S05_A_Pump10_Flow,9/12/2017 14:21,0,0,9/11/2017 14:21
S05.S05_A_Pump10_Flow,9/13/2017 14:21,0,0,9/12/2017 14:21
S05.S05_A_Pump10_Flow,9/14/2017 14:21,0,0,9/13/2017 14:21
S05.S05_A_Pump10_Flow,9/15/2017 14:21,0,0,9/14/2017 14:21
S05.S05_A_Pump10_Flow,9/16/2017 14:21,0,0,9/15/2017 14:21
S05.S05_A_Pump10_Flow,9/17/2017 14:21,0,0,9/16/2017 14:21
S05.S05_A_Pump10_Flow,9/18/2017 14:21,0,0,9/17/2017 14:21
S05.S05_A_Pump10_Flow,9/19/2017 14:21,0,0,9/18/2017 14:21
S05.S05_A_Pump10_Flow,9/20/2017 14:21,0,0,9/19/2017 14:21
S05.S05_A_Pump10_Flow,9/21/2017 14:21,0,0,9/20/2017 14:21
S05.S05_A_Pump10_Flow,9/22/2017 14:21,0,0,9/21/2017 14:21
S05.S05_A_Pump10_Flow,9/23/2017 14:21,0,0,9/22/2017 14:21
S05.S05_A_Pump10_Flow,9/24/2017 14:21,0,0,9/23/2017 14:21
S05.S05_A_Pump10_Flow,9/25/2017 14:21,0,0,9/24/2017 14:21
S05.S05_A_Pump10_Flow,9/26/2017 14:21,0,0,9/25/2017 14:21
S05.S05_A_Pump10_Flow,9/27/2017 14:21,0,0,9/26/2017 14:21
S05.S05_A_Pump10_Flow,9/28/2017 14:21,0,0,9/27/2017 14:21
S05.S05_A_Pump10_Flow,9/29/2017 14:21,0,0,9/28/2017 14:21
S05.S05_A_Pump10_Flow,9/30/2017 14:21,0,0,9/29/2017 14:21
S05.S05_A_Pump10_Flow,10/1/2017 14:21,0,0,9/30/2017 14:21
S05.S05_A_Pump10_Flow,10/2/2017 14:21,0,0,10/1/2017 14:21
S05.S05_A_Pump10_Flow,10/3/2017 14:21,0,0,10/2/2017 14:21
S05.S05_A_Pump10_Flow,10/4/2017 14:21,0,0,10/3/2017 14:21
S05.S05_A_Pump10_Flow,10/5/2017 14:21,0.305965469,0.305965469,10/4/2017 14:21
S05.S05_A_Pump10_Flow,10/6/2017 14:21,0,0,10/5/2017 14:21
S05.S05_A_Pump10_Flow,10/7/2017 14:21,0,0,10/6/2017 14:21
S05.S05_A_Pump10_Flow,10/8/2017 14:21,0,0,10/7/2017 14:21
S05.S05_A_Pump10_Flow,10/9/2017 14:21,0,0,10/8/2017 14:21
S05.S05_A_Pump10_Flow,10/10/2017 14:21,0,0,10/9/2017 14:21
S05.S05_A_Pump10_Flow,10/11/2017 14:21,1.537302683,1.537302683,10/10/2017 14:21
S05.S05_A_Pump10_Flow,10/12/2017 14:21,2.09308086,2.09308086,10/11/2017 14:21
S05.S05_A_Pump10_Flow,10/13/2017 14:21,0.009915427,9.92E-03,10/12/2017 14:21
S05.S05_A_Pump10_Flow,10/14/2017 14:21,0,0,10/13/2017 14:21
S05.S05_A_Pump10_Flow,10/15/2017 14:21,0,0,10/14/2017 14:21
S05.S05_A_Pump10_Flow,10/16/2017 14:21,0,0,10/15/2017 14:21
S05.S05_A_Pump10_Flow,10/17/2017 14:21,0,0,10/16/2017 14:21
S05.S05_A_Pump10_Flow,10/18/2017 14:21,0,0,10/17/2017 14:21
S05.S05_A_Pump10_Flow,10/19/2017 14:21,0,0,10/18/2017 14:21
S05.S05_A_Pump10_Flow,10/20/2017 14:21,0,0,10/19/2017 14:21
S05.S05_A_Pump10_Flow,10/21/2017 14:21,0,0,10/20/2017 14:21
S05.S05_A_Pump10_Flow,10/22/2017 14:21,0,0,10/21/2017 14:21
S05.S05_A_Pump10_Flow,10/23/2017 14:21,0,0,10/22/2017 14:21
S05.S05_A_Pump10_Flow,10/24/2017 14:21,0,0,10/23/2017 14:21
S05.S05_A_Pump10_Flow,10/25/2017 14:21,0,0,10/24/2017 14:21
S05.S05_A_Pump10_Flow,10/26/2017 14:21,0,0,10/25/2017 14:21
