TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S42.S42_A_Water_Temp,3/19/2013 13:53,14.84981728,14.84981728,3/18/2013 13:53,,
S42.S42_A_Water_Temp,3/20/2013 13:53,14.84991998,14.84991998,3/19/2013 13:53,,
S42.S42_A_Water_Temp,3/21/2013 13:53,14.83799174,14.83799174,3/20/2013 13:53,,
S42.S42_A_Water_Temp,3/22/2013 13:53,14.81606317,14.81606317,3/21/2013 13:53,,
S42.S42_A_Water_Temp,3/23/2013 13:53,14.79413459,14.79413459,3/22/2013 13:53,,
S42.S42_A_Water_Temp,3/24/2013 13:53,14.77220601,14.77220601,3/23/2013 13:53,,
S42.S42_A_Water_Temp,3/25/2013 13:53,14.75027744,14.75027744,3/24/2013 13:53,,
S42.S42_A_Water_Temp,3/26/2013 13:53,14.72834886,14.72834886,3/25/2013 13:53,,
S42.S42_A_Water_Temp,3/27/2013 13:53,14.70642029,14.70642029,3/26/2013 13:53,,
S42.S42_A_Water_Temp,3/28/2013 13:53,14.68449171,14.68449171,3/27/2013 13:53,,
S42.S42_A_Water_Temp,3/29/2013 13:53,14.66256314,14.66256314,3/28/2013 13:53,,
S42.S42_A_Water_Temp,3/30/2013 13:54,14.64063456,14.64063456,3/29/2013 13:53,,
S42.S42_A_Water_Temp,3/31/2013 13:54,14.61870599,14.61870599,3/30/2013 13:54,,
S42.S42_A_Water_Temp,4/1/2013 13:54,14.59677741,14.59677741,3/31/2013 13:54,,
S42.S42_A_Water_Temp,4/2/2013 13:54,14.64392203,14.64392203,4/1/2013 13:54,,
S42.S42_A_Water_Temp,4/3/2013 13:54,14.75399937,14.75399937,4/2/2013 13:54,,
S42.S42_A_Water_Temp,4/4/2013 13:54,14.42078714,14.42078714,4/3/2013 13:54,,
S42.S42_A_Water_Temp,4/5/2013 13:54,14.58358687,14.58358687,4/4/2013 13:54,,
S42.S42_A_Water_Temp,4/6/2013 13:54,14.7463866,14.7463866,4/5/2013 13:54,,
S42.S42_A_Water_Temp,4/7/2013 13:54,14.90918634,14.90918634,4/6/2013 13:54,,
S42.S42_A_Water_Temp,4/8/2013 13:54,15.07198607,15.07198607,4/7/2013 13:54,,
S42.S42_A_Water_Temp,4/9/2013 13:54,15.23401722,15.23401722,4/8/2013 13:54,,
S42.S42_A_Water_Temp,4/10/2013 13:54,15.3003664,15.3003664,4/9/2013 13:54,,
S42.S42_A_Water_Temp,4/11/2013 13:54,15.3003664,15.3003664,4/10/2013 13:54,,
S42.S42_A_Water_Temp,4/12/2013 13:54,15.3003664,15.3003664,4/11/2013 13:54,,
S42.S42_A_Water_Temp,4/13/2013 13:54,15.34514191,15.34514191,4/12/2013 13:54,,
S42.S42_A_Water_Temp,4/14/2013 13:54,15.43811426,15.43811426,4/13/2013 13:54,,
S42.S42_A_Water_Temp,4/15/2013 13:54,15.53135775,15.53135775,4/14/2013 13:54,,
S42.S42_A_Water_Temp,4/16/2013 13:54,15.62460125,15.62460125,4/15/2013 13:54,,
S42.S42_A_Water_Temp,4/17/2013 13:54,15.71784474,15.71784474,4/16/2013 13:54,,
S42.S42_A_Water_Temp,4/18/2013 13:54,15.81108824,15.81108824,4/17/2013 13:54,,
S42.S42_A_Water_Temp,4/19/2013 13:54,15.90433173,15.90433173,4/18/2013 13:54,,
S42.S42_A_Water_Temp,4/20/2013 13:54,15.99757523,15.99757523,4/19/2013 13:54,,
S42.S42_A_Water_Temp,4/21/2013 13:54,16.09081872,16.09081872,4/20/2013 13:54,,
S42.S42_A_Water_Temp,4/22/2013 13:54,16.18406222,16.18406222,4/21/2013 13:54,,
S42.S42_A_Water_Temp,4/23/2013 13:54,16.26758147,16.26758147,4/22/2013 13:54,,
S42.S42_A_Water_Temp,4/24/2013 13:54,16.06587465,16.06587465,4/23/2013 13:54,,
S42.S42_A_Water_Temp,4/25/2013 13:54,15.73204312,15.73204312,4/24/2013 13:54,,
S42.S42_A_Water_Temp,4/26/2013 13:54,15.41255682,15.41255682,4/25/2013 13:54,,
S42.S42_A_Water_Temp,4/27/2013 13:54,15.53814788,15.53814788,4/26/2013 13:54,,
S42.S42_A_Water_Temp,4/28/2013 13:54,15.87451887,15.87451887,4/27/2013 13:54,,
S42.S42_A_Water_Temp,4/29/2013 13:54,16.21088985,16.21088985,4/28/2013 13:54,,
S42.S42_A_Water_Temp,4/30/2013 13:54,16.46217127,16.46217127,4/29/2013 13:54,,
S42.S42_A_Water_Temp,5/1/2013 13:54,16.47619057,16.47619057,4/30/2013 13:54,,
S42.S42_A_Water_Temp,5/2/2013 13:54,16.47619057,16.47619057,5/1/2013 13:54,,
S42.S42_A_Water_Temp,5/3/2013 13:54,16.47619057,16.47619057,5/2/2013 13:54,,
S42.S42_A_Water_Temp,5/4/2013 13:54,16.47619057,16.47619057,5/3/2013 13:54,,
S42.S42_A_Water_Temp,5/5/2013 13:54,16.47619057,16.47619057,5/4/2013 13:54,,
S42.S42_A_Water_Temp,5/6/2013 13:54,16.47619057,16.47619057,5/5/2013 13:54,,
S42.S42_A_Water_Temp,5/7/2013 13:54,16.47619057,16.47619057,5/6/2013 13:54,,
S42.S42_A_Water_Temp,5/8/2013 13:54,16.47619057,16.47619057,5/7/2013 13:54,,
S42.S42_A_Water_Temp,5/9/2013 13:54,16.47619057,16.47619057,5/8/2013 13:54,,
S42.S42_A_Water_Temp,5/10/2013 13:54,16.47619057,16.47619057,5/9/2013 13:54,,
S42.S42_A_Water_Temp,5/11/2013 13:54,16.47619057,16.47619057,5/10/2013 13:54,,
S42.S42_A_Water_Temp,5/12/2013 13:54,16.47619057,16.47619057,5/11/2013 13:54,,
S42.S42_A_Water_Temp,5/13/2013 13:54,16.47619057,16.47619057,5/12/2013 13:54,,
S42.S42_A_Water_Temp,5/14/2013 13:54,16.47619057,16.47619057,5/13/2013 13:54,,
S42.S42_A_Water_Temp,5/15/2013 13:54,16.47619057,16.47619057,5/14/2013 13:54,,
S42.S42_A_Water_Temp,5/16/2013 13:54,16.98735357,16.98735357,5/15/2013 13:54,,
S42.S42_A_Water_Temp,5/17/2013 13:54,16.86747524,16.86747524,5/16/2013 13:54,,
S42.S42_A_Water_Temp,5/18/2013 13:54,16.71968902,16.71968902,5/17/2013 13:54,,
S42.S42_A_Water_Temp,5/19/2013 13:54,17.03490797,17.03490797,5/18/2013 13:54,,
S42.S42_A_Water_Temp,5/20/2013 13:54,17.34854843,17.34854843,5/19/2013 13:54,,
S42.S42_A_Water_Temp,5/21/2013 13:54,17.47619057,17.47619057,5/20/2013 13:54,,
S42.S42_A_Water_Temp,5/22/2013 13:54,17.47619057,17.47619057,5/21/2013 13:54,,
S42.S42_A_Water_Temp,5/23/2013 13:54,17.47619057,17.47619057,5/22/2013 13:54,,
S42.S42_A_Water_Temp,5/24/2013 13:54,17.47619057,17.47619057,5/23/2013 13:54,,
S42.S42_A_Water_Temp,5/25/2013 13:54,17.47619057,17.47619057,5/24/2013 13:54,,
S42.S42_A_Water_Temp,5/26/2013 13:54,17.47619057,17.47619057,5/25/2013 13:54,,
S42.S42_A_Water_Temp,5/27/2013 13:54,17.47619057,17.47619057,5/26/2013 13:54,,
S42.S42_A_Water_Temp,5/28/2013 13:54,17.47619057,17.47619057,5/27/2013 13:54,,
S42.S42_A_Water_Temp,5/29/2013 13:55,17.47619057,17.47619057,5/28/2013 13:54,,
S42.S42_A_Water_Temp,5/30/2013 13:55,17.47619057,17.47619057,5/29/2013 13:55,,
S42.S42_A_Water_Temp,5/31/2013 13:55,17.47619057,17.47619057,5/30/2013 13:55,,
S42.S42_A_Water_Temp,6/1/2013 13:55,17.47619057,17.47619057,5/31/2013 13:55,,
S42.S42_A_Water_Temp,6/2/2013 13:55,17.47619057,17.47619057,6/1/2013 13:55,,
S42.S42_A_Water_Temp,6/3/2013 13:55,17.47619057,17.47619057,6/2/2013 13:55,,
S42.S42_A_Water_Temp,6/4/2013 13:55,17.47619057,17.47619057,6/3/2013 13:55,,
S42.S42_A_Water_Temp,6/5/2013 13:55,17.47619057,17.47619057,6/4/2013 13:55,,
S42.S42_A_Water_Temp,6/6/2013 13:55,17.47619057,17.47619057,6/5/2013 13:55,,
S42.S42_A_Water_Temp,6/7/2013 13:55,17.47619057,17.47619057,6/6/2013 13:55,,
S42.S42_A_Water_Temp,6/8/2013 13:55,17.47619057,17.47619057,6/7/2013 13:55,,
S42.S42_A_Water_Temp,6/9/2013 13:55,17.47619057,17.47619057,6/8/2013 13:55,,
S42.S42_A_Water_Temp,6/10/2013 13:55,17.47619057,17.47619057,6/9/2013 13:55,,
S42.S42_A_Water_Temp,6/11/2013 13:55,17.47619057,17.47619057,6/10/2013 13:55,,
S42.S42_A_Water_Temp,6/12/2013 13:55,17.42041083,17.42041083,6/11/2013 13:55,,
S42.S42_A_Water_Temp,6/13/2013 13:55,17.997545,17.997545,6/12/2013 13:55,,
S42.S42_A_Water_Temp,6/14/2013 13:55,18.0680617,18.0680617,6/13/2013 13:55,,
S42.S42_A_Water_Temp,6/15/2013 13:55,17.70589333,17.70589333,6/14/2013 13:55,,
S42.S42_A_Water_Temp,6/16/2013 13:55,17.73156383,17.73156383,6/15/2013 13:55,,
S42.S42_A_Water_Temp,6/17/2013 13:55,17.82222489,17.82222489,6/16/2013 13:55,,
S42.S42_A_Water_Temp,6/18/2013 13:55,17.91288594,17.91288594,6/17/2013 13:55,,
S42.S42_A_Water_Temp,6/19/2013 13:55,18.003547,18.003547,6/18/2013 13:55,,
S42.S42_A_Water_Temp,6/20/2013 13:55,18.09420805,18.09420805,6/19/2013 13:55,,
S42.S42_A_Water_Temp,6/21/2013 13:55,18.1848691,18.1848691,6/20/2013 13:55,,
S42.S42_A_Water_Temp,6/22/2013 13:55,18.27553016,18.27553016,6/21/2013 13:55,,
S42.S42_A_Water_Temp,6/23/2013 13:55,18.36619121,18.36619121,6/22/2013 13:55,,
S42.S42_A_Water_Temp,6/24/2013 13:55,18.45685227,18.45685227,6/23/2013 13:55,,
S42.S42_A_Water_Temp,6/25/2013 13:55,18.54751332,18.54751332,6/24/2013 13:55,,
S42.S42_A_Water_Temp,6/26/2013 13:55,18.63817437,18.63817437,6/25/2013 13:55,,
S42.S42_A_Water_Temp,6/27/2013 13:55,18.72883543,18.72883543,6/26/2013 13:55,,
S42.S42_A_Water_Temp,6/28/2013 13:55,19.02078831,19.02078831,6/27/2013 13:55,,
S42.S42_A_Water_Temp,6/29/2013 13:55,19.53598163,19.53598163,6/28/2013 13:55,,
S42.S42_A_Water_Temp,6/30/2013 13:55,19.08087608,19.08087608,6/29/2013 13:55,,
S42.S42_A_Water_Temp,7/1/2013 13:55,19.26580637,19.26580637,6/30/2013 13:55,,
S42.S42_A_Water_Temp,7/2/2013 13:55,19.63255787,19.63255787,7/1/2013 13:55,,
S42.S42_A_Water_Temp,7/3/2013 13:55,19.00691002,19.00691002,7/2/2013 13:55,,
S42.S42_A_Water_Temp,7/4/2013 13:55,18.73254698,18.73254698,7/3/2013 13:55,,
S42.S42_A_Water_Temp,7/5/2013 13:55,18.65330823,18.65330823,7/4/2013 13:55,,
S42.S42_A_Water_Temp,7/6/2013 13:55,18.57406949,18.57406949,7/5/2013 13:55,,
S42.S42_A_Water_Temp,7/7/2013 13:55,18.49483074,18.49483074,7/6/2013 13:55,,
S42.S42_A_Water_Temp,7/8/2013 13:55,18.43534992,18.43534992,7/7/2013 13:55,,
S42.S42_A_Water_Temp,7/9/2013 13:55,18.62750259,18.62750259,7/8/2013 13:55,,
S42.S42_A_Water_Temp,7/10/2013 13:55,18.9575421,18.9575421,7/9/2013 13:55,,
S42.S42_A_Water_Temp,7/11/2013 13:55,19.2875816,19.2875816,7/10/2013 13:55,,
S42.S42_A_Water_Temp,7/12/2013 13:55,19.36132232,19.36132232,7/11/2013 13:55,,
S42.S42_A_Water_Temp,7/13/2013 13:55,19.17372984,19.17372984,7/12/2013 13:55,,
S42.S42_A_Water_Temp,7/14/2013 13:55,18.98613119,18.98613119,7/13/2013 13:55,,
S42.S42_A_Water_Temp,7/15/2013 13:55,18.85612413,18.85612413,7/14/2013 13:55,,
S42.S42_A_Water_Temp,7/16/2013 13:55,18.86507206,18.86507206,7/15/2013 13:55,,
S42.S42_A_Water_Temp,7/17/2013 13:55,18.88016071,18.88016071,7/16/2013 13:55,,
S42.S42_A_Water_Temp,7/18/2013 13:55,18.89524936,18.89524936,7/17/2013 13:55,,
S42.S42_A_Water_Temp,7/19/2013 13:55,18.910338,18.910338,7/18/2013 13:55,,
S42.S42_A_Water_Temp,7/20/2013 13:55,18.92542665,18.92542665,7/19/2013 13:55,,
S42.S42_A_Water_Temp,7/21/2013 13:55,18.9405153,18.9405153,7/20/2013 13:55,,
S42.S42_A_Water_Temp,7/22/2013 13:55,18.95560395,18.95560395,7/21/2013 13:55,,
S42.S42_A_Water_Temp,7/23/2013 13:55,18.97069259,18.97069259,7/22/2013 13:55,,
S42.S42_A_Water_Temp,7/24/2013 13:55,18.98578124,18.98578124,7/23/2013 13:55,,
S42.S42_A_Water_Temp,7/25/2013 13:55,19.00086989,19.00086989,7/24/2013 13:55,,
S42.S42_A_Water_Temp,7/26/2013 13:55,19.01595854,19.01595854,7/25/2013 13:55,,
S42.S42_A_Water_Temp,7/27/2013 13:55,19.03104718,19.03104718,7/26/2013 13:55,,
S42.S42_A_Water_Temp,7/28/2013 13:56,19.1111823,19.1111823,7/27/2013 13:55,,
S42.S42_A_Water_Temp,7/29/2013 13:56,19.15750885,19.15750885,7/28/2013 13:56,,
S42.S42_A_Water_Temp,7/30/2013 13:56,19.15750885,19.15750885,7/29/2013 13:56,,
S42.S42_A_Water_Temp,7/31/2013 13:56,19.15750885,19.15750885,7/30/2013 13:56,,
S42.S42_A_Water_Temp,8/1/2013 13:56,19.15750885,19.15750885,7/31/2013 13:56,,
S42.S42_A_Water_Temp,8/2/2013 13:56,19.15807574,19.15807574,8/1/2013 13:56,,
S42.S42_A_Water_Temp,8/3/2013 13:56,19.17571561,19.17571561,8/2/2013 13:56,,
S42.S42_A_Water_Temp,8/4/2013 13:56,19.20504228,19.20504228,8/3/2013 13:56,,
S42.S42_A_Water_Temp,8/5/2013 13:56,19.23436896,19.23436896,8/4/2013 13:56,,
S42.S42_A_Water_Temp,8/6/2013 13:56,19.26369564,19.26369564,8/5/2013 13:56,,
S42.S42_A_Water_Temp,8/7/2013 13:56,19.29302231,19.29302231,8/6/2013 13:56,,
S42.S42_A_Water_Temp,8/8/2013 13:56,19.32234899,19.32234899,8/7/2013 13:56,,
S42.S42_A_Water_Temp,8/9/2013 13:56,19.35167567,19.35167567,8/8/2013 13:56,,
S42.S42_A_Water_Temp,8/10/2013 13:56,19.38100234,19.38100234,8/9/2013 13:56,,
S42.S42_A_Water_Temp,8/11/2013 13:56,19.41032902,19.41032902,8/10/2013 13:56,,
S42.S42_A_Water_Temp,8/12/2013 13:56,19.43965569,19.43965569,8/11/2013 13:56,,
S42.S42_A_Water_Temp,8/13/2013 13:56,19.46898237,19.46898237,8/12/2013 13:56,,
S42.S42_A_Water_Temp,8/14/2013 13:56,19.49830905,19.49830905,8/13/2013 13:56,,
S42.S42_A_Water_Temp,8/15/2013 13:56,19.52763572,19.52763572,8/14/2013 13:56,,
S42.S42_A_Water_Temp,8/16/2013 13:56,19.5569624,19.5569624,8/15/2013 13:56,,
S42.S42_A_Water_Temp,8/17/2013 13:56,19.58628908,19.58628908,8/16/2013 13:56,,
S42.S42_A_Water_Temp,8/18/2013 13:56,19.61561575,19.61561575,8/17/2013 13:56,,
S42.S42_A_Water_Temp,8/19/2013 13:56,19.64494243,19.64494243,8/18/2013 13:56,,
S42.S42_A_Water_Temp,8/20/2013 13:56,19.6742691,19.6742691,8/19/2013 13:56,,
S42.S42_A_Water_Temp,8/21/2013 13:56,19.70359578,19.70359578,8/20/2013 13:56,,
S42.S42_A_Water_Temp,8/22/2013 13:56,19.73292246,19.73292246,8/21/2013 13:56,,
S42.S42_A_Water_Temp,8/23/2013 13:56,19.76224913,19.76224913,8/22/2013 13:56,,
S42.S42_A_Water_Temp,8/24/2013 13:56,19.79157581,19.79157581,8/23/2013 13:56,,
S42.S42_A_Water_Temp,8/25/2013 13:56,19.82090248,19.82090248,8/24/2013 13:56,,
S42.S42_A_Water_Temp,8/26/2013 13:56,19.85022916,19.85022916,8/25/2013 13:56,,
S42.S42_A_Water_Temp,8/27/2013 13:56,19.87955584,19.87955584,8/26/2013 13:56,,
S42.S42_A_Water_Temp,8/28/2013 13:56,19.90888251,19.90888251,8/27/2013 13:56,,
S42.S42_A_Water_Temp,8/29/2013 13:56,19.93820919,19.93820919,8/28/2013 13:56,,
S42.S42_A_Water_Temp,8/30/2013 13:56,19.96753587,19.96753587,8/29/2013 13:56,,
S42.S42_A_Water_Temp,8/31/2013 13:56,19.99686254,19.99686254,8/30/2013 13:56,,
S42.S42_A_Water_Temp,9/1/2013 13:56,20.02618922,20.02618922,8/31/2013 13:56,,
S42.S42_A_Water_Temp,9/2/2013 13:56,20.05551589,20.05551589,9/1/2013 13:56,,
S42.S42_A_Water_Temp,9/3/2013 13:56,20.08484257,20.08484257,9/2/2013 13:56,,
S42.S42_A_Water_Temp,9/4/2013 13:56,20.11416925,20.11416925,9/3/2013 13:56,,
S42.S42_A_Water_Temp,9/5/2013 13:56,20.14349592,20.14349592,9/4/2013 13:56,,
S42.S42_A_Water_Temp,9/6/2013 13:56,19.7398627,19.7398627,9/5/2013 13:56,,
S42.S42_A_Water_Temp,9/7/2013 13:56,19.82970525,19.82970525,9/6/2013 13:56,,
S42.S42_A_Water_Temp,9/8/2013 13:56,19.28807808,19.28807808,9/7/2013 13:56,,
S42.S42_A_Water_Temp,9/9/2013 13:56,19.31863783,19.31863783,9/8/2013 13:56,,
S42.S42_A_Water_Temp,9/10/2013 13:56,19.50368731,19.50368731,9/9/2013 13:56,,
S42.S42_A_Water_Temp,9/11/2013 13:56,19.68873679,19.68873679,9/10/2013 13:56,,
S42.S42_A_Water_Temp,9/12/2013 13:56,19.87378627,19.87378627,9/11/2013 13:56,,
S42.S42_A_Water_Temp,9/13/2013 13:56,20.05883574,20.05883574,9/12/2013 13:56,,
S42.S42_A_Water_Temp,9/14/2013 13:56,20.02475073,20.02475073,9/13/2013 13:56,,
S42.S42_A_Water_Temp,9/15/2013 13:56,19.74114806,19.74114806,9/14/2013 13:56,,
S42.S42_A_Water_Temp,9/16/2013 13:56,19.45728657,19.45728657,9/15/2013 13:56,,
S42.S42_A_Water_Temp,9/17/2013 13:56,19.2070629,19.2070629,9/16/2013 13:56,,
S42.S42_A_Water_Temp,9/18/2013 13:56,19.21179601,19.21179601,9/17/2013 13:56,,
S42.S42_A_Water_Temp,9/19/2013 13:56,19.26930789,19.26930789,9/18/2013 13:56,,
S42.S42_A_Water_Temp,9/20/2013 13:56,19.32681976,19.32681976,9/19/2013 13:56,,
S42.S42_A_Water_Temp,9/21/2013 13:56,19.38433163,19.38433163,9/20/2013 13:56,,
S42.S42_A_Water_Temp,9/22/2013 13:56,19.44184351,19.44184351,9/21/2013 13:56,,
S42.S42_A_Water_Temp,9/23/2013 13:56,19.49935538,19.49935538,9/22/2013 13:56,,
S42.S42_A_Water_Temp,9/24/2013 13:56,19.55686726,19.55686726,9/23/2013 13:56,,
S42.S42_A_Water_Temp,9/25/2013 13:56,19.61437913,19.61437913,9/24/2013 13:56,,
S42.S42_A_Water_Temp,9/26/2013 13:57,19.67189101,19.67189101,9/25/2013 13:56,,
S42.S42_A_Water_Temp,9/27/2013 13:57,19.72940288,19.72940288,9/26/2013 13:57,,
S42.S42_A_Water_Temp,9/28/2013 13:57,19.78691476,19.78691476,9/27/2013 13:57,,
S42.S42_A_Water_Temp,9/29/2013 13:57,19.84442663,19.84442663,9/28/2013 13:57,,
S42.S42_A_Water_Temp,9/30/2013 13:57,19.9019385,19.9019385,9/29/2013 13:57,,
S42.S42_A_Water_Temp,10/1/2013 13:57,19.95945038,19.95945038,9/30/2013 13:57,,
S42.S42_A_Water_Temp,10/2/2013 13:57,20.01696225,20.01696225,10/1/2013 13:57,,
S42.S42_A_Water_Temp,10/3/2013 13:57,20.07447413,20.07447413,10/2/2013 13:57,,
S42.S42_A_Water_Temp,10/4/2013 13:57,20.131986,20.131986,10/3/2013 13:57,,
S42.S42_A_Water_Temp,10/5/2013 13:57,19.33254165,19.33254165,10/4/2013 13:57,,
S42.S42_A_Water_Temp,10/6/2013 13:57,19.01634199,19.01634199,10/5/2013 13:57,,
S42.S42_A_Water_Temp,10/7/2013 13:57,18.86614633,18.86614633,10/6/2013 13:57,,
S42.S42_A_Water_Temp,10/8/2013 13:57,18.71005924,18.71005924,10/7/2013 13:57,,
S42.S42_A_Water_Temp,10/9/2013 13:57,18.55397216,18.55397216,10/8/2013 13:57,,
S42.S42_A_Water_Temp,10/10/2013 13:57,18.39788507,18.39788507,10/9/2013 13:57,,
S42.S42_A_Water_Temp,10/11/2013 13:57,18.24179798,18.24179798,10/10/2013 13:57,,
S42.S42_A_Water_Temp,10/12/2013 13:57,18.10673486,18.10673486,10/11/2013 13:57,,
S42.S42_A_Water_Temp,10/13/2013 13:57,18.29760397,18.29760397,10/12/2013 13:57,,
S42.S42_A_Water_Temp,10/14/2013 13:57,18.59983485,18.59983485,10/13/2013 13:57,,
S42.S42_A_Water_Temp,10/15/2013 13:57,18.90206574,18.90206574,10/14/2013 13:57,,
S42.S42_A_Water_Temp,10/16/2013 13:57,18.87173903,18.87173903,10/15/2013 13:57,,
S42.S42_A_Water_Temp,10/17/2013 13:57,18.50103449,18.50103449,10/16/2013 13:57,,
S42.S42_A_Water_Temp,10/18/2013 13:57,18.15758335,18.15758335,10/17/2013 13:57,,
S42.S42_A_Water_Temp,10/19/2013 13:57,18.28119607,18.28119607,10/18/2013 13:57,,
S42.S42_A_Water_Temp,10/20/2013 13:57,18.57340804,18.57340804,10/19/2013 13:57,,
S42.S42_A_Water_Temp,10/21/2013 13:57,18.86562001,18.86562001,10/20/2013 13:57,,
S42.S42_A_Water_Temp,10/22/2013 13:57,18.42784771,18.42784771,10/21/2013 13:57,,
S42.S42_A_Water_Temp,10/23/2013 13:57,18.06593323,18.06593323,10/22/2013 13:57,,
S42.S42_A_Water_Temp,10/24/2013 13:57,18.06577348,18.06577348,10/23/2013 13:57,,
S42.S42_A_Water_Temp,10/25/2013 13:57,18.02963091,18.02963091,10/24/2013 13:57,,
S42.S42_A_Water_Temp,10/26/2013 13:57,17.96599016,17.96599016,10/25/2013 13:57,,
S42.S42_A_Water_Temp,10/27/2013 13:57,17.90234941,17.90234941,10/26/2013 13:57,,
S42.S42_A_Water_Temp,10/28/2013 13:57,17.83870866,17.83870866,10/27/2013 13:57,,
S42.S42_A_Water_Temp,10/29/2013 13:57,17.7750679,17.7750679,10/28/2013 13:57,,
S42.S42_A_Water_Temp,10/30/2013 13:57,17.71142715,17.71142715,10/29/2013 13:57,,
S42.S42_A_Water_Temp,10/31/2013 13:57,17.6477864,17.6477864,10/30/2013 13:57,,
S42.S42_A_Water_Temp,11/1/2013 13:57,17.58414564,17.58414564,10/31/2013 13:57,,
S42.S42_A_Water_Temp,11/2/2013 13:57,17.52050489,17.52050489,11/1/2013 13:57,,
S42.S42_A_Water_Temp,11/3/2013 12:57,17.45686414,17.45686414,11/2/2013 13:57,,
S42.S42_A_Water_Temp,11/4/2013 12:57,17.39322339,17.39322339,11/3/2013 12:57,,
S42.S42_A_Water_Temp,11/5/2013 12:57,17.32958263,17.32958263,11/4/2013 12:57,,
S42.S42_A_Water_Temp,11/6/2013 12:57,17.26594188,17.26594188,11/5/2013 12:57,,
S42.S42_A_Water_Temp,11/7/2013 12:57,17.20230113,17.20230113,11/6/2013 12:57,,
S42.S42_A_Water_Temp,11/8/2013 12:57,17.13866037,17.13866037,11/7/2013 12:57,,
S42.S42_A_Water_Temp,11/9/2013 12:57,17.07908018,17.07908018,11/8/2013 12:57,,
S42.S42_A_Water_Temp,11/10/2013 12:57,17.06593323,17.06593323,11/9/2013 12:57,,
S42.S42_A_Water_Temp,11/11/2013 12:57,17.06593323,17.06593323,11/10/2013 12:57,,
S42.S42_A_Water_Temp,11/12/2013 12:57,17.06593323,17.06593323,11/11/2013 12:57,,
S42.S42_A_Water_Temp,11/13/2013 12:57,17.06593323,17.06593323,11/12/2013 12:57,,
S42.S42_A_Water_Temp,11/14/2013 12:57,17.06593323,17.06593323,11/13/2013 12:57,,
S42.S42_A_Water_Temp,11/15/2013 12:57,17.06593323,17.06593323,11/14/2013 12:57,,
S42.S42_A_Water_Temp,11/16/2013 12:57,17.06593323,17.06593323,11/15/2013 12:57,,
S42.S42_A_Water_Temp,11/17/2013 12:57,17.06593323,17.06593323,11/16/2013 12:57,,
S42.S42_A_Water_Temp,11/18/2013 12:57,17.06544635,17.06544635,11/17/2013 12:57,,
S42.S42_A_Water_Temp,11/19/2013 12:57,16.97965771,16.97965771,11/18/2013 12:57,,
S42.S42_A_Water_Temp,11/20/2013 12:57,16.83115594,16.83115594,11/19/2013 12:57,,
S42.S42_A_Water_Temp,11/21/2013 12:57,16.68265416,16.68265416,11/20/2013 12:57,,
S42.S42_A_Water_Temp,11/22/2013 12:57,16.53415239,16.53415239,11/21/2013 12:57,,
S42.S42_A_Water_Temp,11/23/2013 12:57,16.38565062,16.38565062,11/22/2013 12:57,,
S42.S42_A_Water_Temp,11/24/2013 12:57,16.23714884,16.23714884,11/23/2013 12:57,,
S42.S42_A_Water_Temp,11/25/2013 12:58,16.09463573,16.09463573,11/24/2013 12:57,,
S42.S42_A_Water_Temp,11/26/2013 12:58,16.02438009,16.02438009,11/25/2013 12:58,,
S42.S42_A_Water_Temp,11/27/2013 12:58,15.9753236,15.9753236,11/26/2013 12:58,,
S42.S42_A_Water_Temp,11/28/2013 12:58,15.92626711,15.92626711,11/27/2013 12:58,,
S42.S42_A_Water_Temp,11/29/2013 12:58,15.87721062,15.87721062,11/28/2013 12:58,,
S42.S42_A_Water_Temp,11/30/2013 12:58,15.82815413,15.82815413,11/29/2013 12:58,,
S42.S42_A_Water_Temp,12/1/2013 12:58,15.77909764,15.77909764,11/30/2013 12:58,,
S42.S42_A_Water_Temp,12/2/2013 12:58,15.73004115,15.73004115,12/1/2013 12:58,,
S42.S42_A_Water_Temp,12/3/2013 12:58,15.68098466,15.68098466,12/2/2013 12:58,,
S42.S42_A_Water_Temp,12/4/2013 12:58,15.63192817,15.63192817,12/3/2013 12:58,,
S42.S42_A_Water_Temp,12/5/2013 12:58,15.57242538,15.57242538,12/4/2013 12:58,,
S42.S42_A_Water_Temp,12/6/2013 12:58,15.37742364,15.37742364,12/5/2013 12:58,,
S42.S42_A_Water_Temp,12/7/2013 12:58,15.00854727,15.00854727,12/6/2013 12:58,,
S42.S42_A_Water_Temp,12/8/2013 12:58,14.78365587,14.78365587,12/7/2013 12:58,,
S42.S42_A_Water_Temp,12/9/2013 12:58,15.41926422,15.41926422,12/8/2013 12:58,,
S42.S42_A_Water_Temp,12/10/2013 12:58,15.13022019,15.13022019,12/9/2013 12:58,,
S42.S42_A_Water_Temp,12/11/2013 12:58,14.84117617,14.84117617,12/10/2013 12:58,,
S42.S42_A_Water_Temp,12/12/2013 12:58,14.69804581,14.69804581,12/11/2013 12:58,,
S42.S42_A_Water_Temp,12/13/2013 12:58,15.28822013,15.28822013,12/12/2013 12:58,,
S42.S42_A_Water_Temp,12/14/2013 12:58,14.96137827,14.96137827,12/13/2013 12:58,,
S42.S42_A_Water_Temp,12/15/2013 12:58,15.4766337,15.4766337,12/14/2013 12:58,,
S42.S42_A_Water_Temp,12/16/2013 12:58,15.9047662,15.9047662,12/15/2013 12:58,,
S42.S42_A_Water_Temp,12/17/2013 12:58,15.78636305,15.78636305,12/16/2013 12:58,,
