TagName,DateTime,Value,vValue,StartDateTime
S03.S03_A_Caisson3_Level,7/25/2017 14:20,32.11880865,32.11880865,7/24/2017 14:20
S03.S03_A_Caisson3_Level,7/26/2017 14:20,28.92741556,28.92741556,7/25/2017 14:20
S03.S03_A_Caisson3_Level,7/27/2017 14:20,35.05147758,35.05147758,7/26/2017 14:20
S03.S03_A_Caisson3_Level,7/28/2017 14:20,31.17294972,31.17294972,7/27/2017 14:20
S03.S03_A_Caisson3_Level,7/29/2017 14:20,29.18160307,29.18160307,7/28/2017 14:20
S03.S03_A_Caisson3_Level,7/30/2017 14:20,28.13857168,28.13857168,7/29/2017 14:20
S03.S03_A_Caisson3_Level,7/31/2017 14:20,28.27771807,28.27771807,7/30/2017 14:20
S03.S03_A_Caisson3_Level,8/1/2017 14:20,31.66026516,31.66026516,7/31/2017 14:20
S03.S03_A_Caisson3_Level,8/2/2017 14:20,35.72270731,35.72270731,8/1/2017 14:20
S03.S03_A_Caisson3_Level,8/3/2017 14:20,31.14254616,31.14254616,8/2/2017 14:20
S03.S03_A_Caisson3_Level,8/4/2017 14:20,31.26783768,31.26783768,8/3/2017 14:20
S03.S03_A_Caisson3_Level,8/5/2017 14:20,31.43566398,31.43566398,8/4/2017 14:20
S03.S03_A_Caisson3_Level,8/6/2017 14:20,39.5017595,39.5017595,8/5/2017 14:20
S03.S03_A_Caisson3_Level,8/7/2017 14:20,41.93265676,41.93265676,8/6/2017 14:20
S03.S03_A_Caisson3_Level,8/8/2017 14:20,44.99090353,44.99090353,8/7/2017 14:20
S03.S03_A_Caisson3_Level,8/9/2017 14:20,33.72679672,33.72679672,8/8/2017 14:20
S03.S03_A_Caisson3_Level,8/10/2017 14:20,28.97678992,28.97678992,8/9/2017 14:20
S03.S03_A_Caisson3_Level,8/11/2017 14:20,(null),(null),8/10/2017 14:20
S03.S03_A_Caisson3_Level,8/12/2017 14:20,(null),(null),8/11/2017 14:20
S03.S03_A_Caisson3_Level,8/13/2017 14:20,(null),(null),8/12/2017 14:20
S03.S03_A_Caisson3_Level,8/14/2017 14:20,30.73875159,30.73875159,8/13/2017 14:20
S03.S03_A_Caisson3_Level,8/15/2017 14:20,34.23002965,34.23002965,8/14/2017 14:20
S03.S03_A_Caisson3_Level,8/16/2017 14:20,36.966178,36.966178,8/15/2017 14:20
S03.S03_A_Caisson3_Level,8/17/2017 14:20,43.45445088,43.45445088,8/16/2017 14:20
S03.S03_A_Caisson3_Level,8/18/2017 14:20,36.27398955,36.27398955,8/17/2017 14:20
S03.S03_A_Caisson3_Level,8/19/2017 14:20,35.72453468,35.72453468,8/18/2017 14:20
S03.S03_A_Caisson3_Level,8/20/2017 14:20,(null),(null),8/19/2017 14:20
S03.S03_A_Caisson3_Level,8/21/2017 14:20,(null),(null),8/20/2017 14:20
S03.S03_A_Caisson3_Level,8/22/2017 14:20,35.75805684,35.75805684,8/21/2017 14:20
S03.S03_A_Caisson3_Level,8/23/2017 14:20,36.04024944,36.04024944,8/22/2017 14:20
S03.S03_A_Caisson3_Level,8/24/2017 14:20,31.77554223,31.77554223,8/23/2017 14:20
S03.S03_A_Caisson3_Level,8/25/2017 14:20,30.23153871,30.23153871,8/24/2017 14:20
S03.S03_A_Caisson3_Level,8/26/2017 14:20,27.85550936,27.85550936,8/25/2017 14:20
S03.S03_A_Caisson3_Level,8/27/2017 14:20,29.25150546,29.25150546,8/26/2017 14:20
S03.S03_A_Caisson3_Level,8/28/2017 14:20,31.07523921,31.07523921,8/27/2017 14:20
S03.S03_A_Caisson3_Level,8/29/2017 14:20,31.81368545,31.81368545,8/28/2017 14:20
S03.S03_A_Caisson3_Level,8/30/2017 14:20,34.82050322,34.82050322,8/29/2017 14:20
S03.S03_A_Caisson3_Level,8/31/2017 14:20,37.31686319,37.31686319,8/30/2017 14:20
S03.S03_A_Caisson3_Level,9/1/2017 14:20,35.77787641,35.77787641,8/31/2017 14:20
S03.S03_A_Caisson3_Level,9/2/2017 14:20,35.65555814,35.65555814,9/1/2017 14:20
S03.S03_A_Caisson3_Level,9/3/2017 14:20,36.48520618,36.48520618,9/2/2017 14:20
S03.S03_A_Caisson3_Level,9/4/2017 14:20,35.55763744,35.55763744,9/3/2017 14:20
S03.S03_A_Caisson3_Level,9/5/2017 14:21,35.62292477,35.62292477,9/4/2017 14:20
S03.S03_A_Caisson3_Level,9/6/2017 14:21,35.64566905,35.64566905,9/5/2017 14:21
S03.S03_A_Caisson3_Level,9/7/2017 14:21,43.33009521,43.33009521,9/6/2017 14:21
S03.S03_A_Caisson3_Level,9/8/2017 14:21,36.92449899,36.92449899,9/7/2017 14:21
S03.S03_A_Caisson3_Level,9/9/2017 14:21,35.85549182,35.85549182,9/8/2017 14:21
S03.S03_A_Caisson3_Level,9/10/2017 14:21,37.53741873,37.53741873,9/9/2017 14:21
S03.S03_A_Caisson3_Level,9/11/2017 14:21,40.32169126,40.32169126,9/10/2017 14:21
S03.S03_A_Caisson3_Level,9/12/2017 14:21,39.40263696,39.40263696,9/11/2017 14:21
S03.S03_A_Caisson3_Level,9/13/2017 14:21,38.36286417,38.36286417,9/12/2017 14:21
S03.S03_A_Caisson3_Level,9/14/2017 14:21,37.94221997,37.94221997,9/13/2017 14:21
S03.S03_A_Caisson3_Level,9/15/2017 14:21,37.99775344,37.99775344,9/14/2017 14:21
S03.S03_A_Caisson3_Level,9/16/2017 14:21,41.88653981,41.88653981,9/15/2017 14:21
S03.S03_A_Caisson3_Level,9/17/2017 14:21,41.60448464,41.60448464,9/16/2017 14:21
S03.S03_A_Caisson3_Level,9/18/2017 14:21,39.51923474,39.51923474,9/17/2017 14:21
S03.S03_A_Caisson3_Level,9/19/2017 14:21,40.73530855,40.73530855,9/18/2017 14:21
S03.S03_A_Caisson3_Level,9/20/2017 14:21,38.2583993,38.2583993,9/19/2017 14:21
S03.S03_A_Caisson3_Level,9/21/2017 14:21,36.81176988,36.81176988,9/20/2017 14:21
S03.S03_A_Caisson3_Level,9/22/2017 14:21,36.83449309,36.83449309,9/21/2017 14:21
S03.S03_A_Caisson3_Level,9/23/2017 14:21,35.58021696,35.58021696,9/22/2017 14:21
S03.S03_A_Caisson3_Level,9/24/2017 14:21,35.03160538,35.03160538,9/23/2017 14:21
S03.S03_A_Caisson3_Level,9/25/2017 14:21,35.01663029,35.01663029,9/24/2017 14:21
S03.S03_A_Caisson3_Level,9/26/2017 14:21,41.84697935,41.84697935,9/25/2017 14:21
S03.S03_A_Caisson3_Level,9/27/2017 14:21,50.79605115,50.79605115,9/26/2017 14:21
S03.S03_A_Caisson3_Level,9/28/2017 14:21,48.86305237,48.86305237,9/27/2017 14:21
S03.S03_A_Caisson3_Level,9/29/2017 14:21,40.21807244,40.21807244,9/28/2017 14:21
S03.S03_A_Caisson3_Level,9/30/2017 14:21,38.14505403,38.14505403,9/29/2017 14:21
S03.S03_A_Caisson3_Level,10/1/2017 14:21,37.19546537,37.19546537,9/30/2017 14:21
S03.S03_A_Caisson3_Level,10/2/2017 14:21,45.10545746,45.10545746,10/1/2017 14:21
S03.S03_A_Caisson3_Level,10/3/2017 14:21,47.69567661,47.69567661,10/2/2017 14:21
S03.S03_A_Caisson3_Level,10/4/2017 14:21,48.52262795,48.52262795,10/3/2017 14:21
S03.S03_A_Caisson3_Level,10/5/2017 14:21,50.57466247,50.57466247,10/4/2017 14:21
S03.S03_A_Caisson3_Level,10/6/2017 14:21,52.51553845,52.51553845,10/5/2017 14:21
S03.S03_A_Caisson3_Level,10/7/2017 14:21,53.73271331,53.73271331,10/6/2017 14:21
S03.S03_A_Caisson3_Level,10/8/2017 14:21,54.20310014,54.20310014,10/7/2017 14:21
S03.S03_A_Caisson3_Level,10/9/2017 14:21,54.46112199,54.46112199,10/8/2017 14:21
S03.S03_A_Caisson3_Level,10/10/2017 14:21,51.96631023,51.96631023,10/9/2017 14:21
S03.S03_A_Caisson3_Level,10/11/2017 14:21,49.91139867,49.91139867,10/10/2017 14:21
S03.S03_A_Caisson3_Level,10/12/2017 14:21,48.70096008,48.70096008,10/11/2017 14:21
S03.S03_A_Caisson3_Level,10/13/2017 14:21,48.57131728,48.57131728,10/12/2017 14:21
S03.S03_A_Caisson3_Level,10/14/2017 14:21,50.7531552,50.7531552,10/13/2017 14:21
S03.S03_A_Caisson3_Level,10/15/2017 14:21,51.47297776,51.47297776,10/14/2017 14:21
S03.S03_A_Caisson3_Level,10/16/2017 14:21,52.31410037,52.31410037,10/15/2017 14:21
S03.S03_A_Caisson3_Level,10/17/2017 14:21,50.01524682,50.01524682,10/16/2017 14:21
S03.S03_A_Caisson3_Level,10/18/2017 14:21,49.1228569,49.1228569,10/17/2017 14:21
S03.S03_A_Caisson3_Level,10/19/2017 14:21,48.46017759,48.46017759,10/18/2017 14:21
S03.S03_A_Caisson3_Level,10/20/2017 14:21,50.75475382,50.75475382,10/19/2017 14:21
S03.S03_A_Caisson3_Level,10/21/2017 14:21,52.9002994,52.9002994,10/20/2017 14:21
S03.S03_A_Caisson3_Level,10/22/2017 14:21,53.98107681,53.98107681,10/21/2017 14:21
S03.S03_A_Caisson3_Level,10/23/2017 14:21,53.78122789,53.78122789,10/22/2017 14:21
S03.S03_A_Caisson3_Level,10/24/2017 14:21,52.17796277,52.17796277,10/23/2017 14:21
S03.S03_A_Caisson3_Level,10/25/2017 14:21,52.3891995,52.3891995,10/24/2017 14:21
S03.S03_A_Caisson3_Level,10/26/2017 14:21,49.95743909,49.95743909,10/25/2017 14:21
S03.S03_A_Caisson3_Level,10/27/2017 14:21,52.07176203,52.07176203,10/26/2017 14:21
S03.S03_A_Caisson3_Level,10/28/2017 14:21,49.96477547,49.96477547,10/27/2017 14:21
S03.S03_A_Caisson3_Level,10/29/2017 14:21,49.69225607,49.69225607,10/28/2017 14:21
S03.S03_A_Caisson3_Level,10/30/2017 14:21,52.30221551,52.30221551,10/29/2017 14:21
S03.S03_A_Caisson3_Level,10/31/2017 14:21,49.55946224,49.55946224,10/30/2017 14:21
S03.S03_A_Caisson3_Level,11/1/2017 14:21,52.45887497,52.45887497,10/31/2017 14:21
S03.S03_A_Caisson3_Level,11/2/2017 14:21,53.0806639,53.0806639,11/1/2017 14:21
S03.S03_A_Caisson3_Level,11/3/2017 14:21,55.60265294,55.60265294,11/2/2017 14:21
S03.S03_A_Caisson3_Level,11/4/2017 14:22,55.23053185,55.23053185,11/3/2017 14:21
S03.S03_A_Caisson3_Level,11/5/2017 13:22,56.01691927,56.01691927,11/4/2017 14:22
S03.S03_A_Caisson3_Level,11/6/2017 13:22,55.6094572,55.6094572,11/5/2017 13:22
S03.S03_A_Caisson3_Level,11/7/2017 13:22,55.0653943,55.0653943,11/6/2017 13:22
S03.S03_A_Caisson3_Level,11/8/2017 13:22,54.83175859,54.83175859,11/7/2017 13:22
S03.S03_A_Caisson3_Level,11/9/2017 13:22,54.84207384,54.84207384,11/8/2017 13:22
S03.S03_A_Caisson3_Level,11/10/2017 13:22,55.02155689,55.02155689,11/9/2017 13:22
S03.S03_A_Caisson3_Level,11/11/2017 13:22,57.26862536,57.26862536,11/10/2017 13:22
S03.S03_A_Caisson3_Level,11/12/2017 13:22,56.27242872,56.27242872,11/11/2017 13:22
S03.S03_A_Caisson3_Level,11/13/2017 13:22,56.2714061,56.2714061,11/12/2017 13:22
S03.S03_A_Caisson3_Level,11/14/2017 13:22,55.95422034,55.95422034,11/13/2017 13:22
S03.S03_A_Caisson3_Level,11/15/2017 13:22,55.41822021,55.41822021,11/14/2017 13:22
S03.S03_A_Caisson3_Level,11/16/2017 13:22,54.69400547,54.69400547,11/15/2017 13:22
S03.S03_A_Caisson3_Level,11/17/2017 13:22,54.85987193,54.85987193,11/16/2017 13:22
S03.S03_A_Caisson3_Level,11/18/2017 13:22,56.78100916,56.78100916,11/17/2017 13:22
S03.S03_A_Caisson3_Level,11/19/2017 13:22,55.18581054,55.18581054,11/18/2017 13:22
S03.S03_A_Caisson3_Level,11/20/2017 13:22,54.03202566,54.03202566,11/19/2017 13:22
S03.S03_A_Caisson3_Level,11/21/2017 13:22,53.28004417,53.28004417,11/20/2017 13:22
S03.S03_A_Caisson3_Level,11/22/2017 13:22,52.77865921,52.77865921,11/21/2017 13:22
S03.S03_A_Caisson3_Level,11/23/2017 13:22,52.43973391,52.43973391,11/22/2017 13:22
S03.S03_A_Caisson3_Level,11/24/2017 13:22,52.17800905,52.17800905,11/23/2017 13:22
S03.S03_A_Caisson3_Level,11/25/2017 13:22,52.125,52.125,11/24/2017 13:22
S03.S03_A_Caisson3_Level,11/26/2017 13:22,52.125,52.125,11/25/2017 13:22
S03.S03_A_Caisson3_Level,11/27/2017 13:22,52.0670265,52.0670265,11/26/2017 13:22
S03.S03_A_Caisson3_Level,11/28/2017 13:22,52.03970865,52.03970865,11/27/2017 13:22
S03.S03_A_Caisson3_Level,11/29/2017 13:22,52.12850809,52.12850809,11/28/2017 13:22
S03.S03_A_Caisson3_Level,11/30/2017 13:22,52.01822499,52.01822499,11/29/2017 13:22
S03.S03_A_Caisson3_Level,12/1/2017 13:22,51.78394613,51.78394613,11/30/2017 13:22
S03.S03_A_Caisson3_Level,12/2/2017 13:22,51.54207115,51.54207115,12/1/2017 13:22
S03.S03_A_Caisson3_Level,12/3/2017 13:22,51.38068049,51.38068049,12/2/2017 13:22
S03.S03_A_Caisson3_Level,12/4/2017 13:22,51.1479999,51.1479999,12/3/2017 13:22
S03.S03_A_Caisson3_Level,12/5/2017 13:22,51.02764165,51.02764165,12/4/2017 13:22
S03.S03_A_Caisson3_Level,12/6/2017 13:22,50.87720153,50.87720153,12/5/2017 13:22
S03.S03_A_Caisson3_Level,12/7/2017 13:22,50.84102345,50.84102345,12/6/2017 13:22
S03.S03_A_Caisson3_Level,12/8/2017 13:22,53.42313492,53.42313492,12/7/2017 13:22
S03.S03_A_Caisson3_Level,12/9/2017 13:22,53.93082978,53.93082978,12/8/2017 13:22
S03.S03_A_Caisson3_Level,12/10/2017 13:22,52.32635616,52.32635616,12/9/2017 13:22
S03.S03_A_Caisson3_Level,12/11/2017 13:22,51.58352601,51.58352601,12/10/2017 13:22
S03.S03_A_Caisson3_Level,12/12/2017 13:22,51.08829234,51.08829234,12/11/2017 13:22
S03.S03_A_Caisson3_Level,12/13/2017 13:22,50.7256641,50.7256641,12/12/2017 13:22
S03.S03_A_Caisson3_Level,12/14/2017 13:22,50.51534343,50.51534343,12/13/2017 13:22
S03.S03_A_Caisson3_Level,12/15/2017 13:22,50.28309982,50.28309982,12/14/2017 13:22
S03.S03_A_Caisson3_Level,12/16/2017 13:22,50.14517731,50.14517731,12/15/2017 13:22
S03.S03_A_Caisson3_Level,12/17/2017 13:22,49.94944274,49.94944274,12/16/2017 13:22
S03.S03_A_Caisson3_Level,12/18/2017 13:22,49.91437097,49.91437097,12/17/2017 13:22
S03.S03_A_Caisson3_Level,12/19/2017 13:22,50.0527097,50.0527097,12/18/2017 13:22
S03.S03_A_Caisson3_Level,12/20/2017 13:22,51.82860443,51.82860443,12/19/2017 13:22
S03.S03_A_Caisson3_Level,12/21/2017 13:22,52.11537091,52.11537091,12/20/2017 13:22
S03.S03_A_Caisson3_Level,12/22/2017 13:22,50.8673793,50.8673793,12/21/2017 13:22
S03.S03_A_Caisson3_Level,12/23/2017 13:22,50.14695802,50.14695802,12/22/2017 13:22
S03.S03_A_Caisson3_Level,12/24/2017 13:22,49.68447783,49.68447783,12/23/2017 13:22
S03.S03_A_Caisson3_Level,12/25/2017 13:22,49.4084966,49.4084966,12/24/2017 13:22
S03.S03_A_Caisson3_Level,12/26/2017 13:22,49.16780978,49.16780978,12/25/2017 13:22
S03.S03_A_Caisson3_Level,12/27/2017 13:22,48.99695081,48.99695081,12/26/2017 13:22
S03.S03_A_Caisson3_Level,12/28/2017 13:22,49.74201641,49.74201641,12/27/2017 13:22
S03.S03_A_Caisson3_Level,12/29/2017 13:22,50.5404129,50.5404129,12/28/2017 13:22
S03.S03_A_Caisson3_Level,12/30/2017 13:22,49.71335247,49.71335247,12/29/2017 13:22
S03.S03_A_Caisson3_Level,12/31/2017 13:22,49.23000184,49.23000184,12/30/2017 13:22
S03.S03_A_Caisson3_Level,1/1/2018 13:22,48.97426441,48.97426441,12/31/2017 13:22
S03.S03_A_Caisson3_Level,1/2/2018 13:22,48.75726757,48.75726757,1/1/2018 13:22
S03.S03_A_Caisson3_Level,1/3/2018 13:23,48.63313874,48.63313874,1/2/2018 13:22
S03.S03_A_Caisson3_Level,1/4/2018 13:23,48.65470899,48.65470899,1/3/2018 13:23
S03.S03_A_Caisson3_Level,1/5/2018 13:23,48.77777727,48.77777727,1/4/2018 13:23
S03.S03_A_Caisson3_Level,1/6/2018 13:23,48.75569783,48.75569783,1/5/2018 13:23
S03.S03_A_Caisson3_Level,1/7/2018 13:23,49.03547277,49.03547277,1/6/2018 13:23
S03.S03_A_Caisson3_Level,1/8/2018 13:23,49.0521053,49.0521053,1/7/2018 13:23
S03.S03_A_Caisson3_Level,1/9/2018 13:23,50.50129214,50.50129214,1/8/2018 13:23
S03.S03_A_Caisson3_Level,1/10/2018 13:23,53.84646494,53.84646494,1/9/2018 13:23
S03.S03_A_Caisson3_Level,1/11/2018 13:23,54.31419072,54.31419072,1/10/2018 13:23
S03.S03_A_Caisson3_Level,1/12/2018 13:23,53.82615937,53.82615937,1/11/2018 13:23
S03.S03_A_Caisson3_Level,1/13/2018 13:23,53.29218709,53.29218709,1/12/2018 13:23
S03.S03_A_Caisson3_Level,1/14/2018 13:23,52.70872675,52.70872675,1/13/2018 13:23
S03.S03_A_Caisson3_Level,1/15/2018 13:23,52.15883242,52.15883242,1/14/2018 13:23
S03.S03_A_Caisson3_Level,1/16/2018 13:23,51.2126862,51.2126862,1/15/2018 13:23
S03.S03_A_Caisson3_Level,1/17/2018 13:23,47.22112042,47.22112042,1/16/2018 13:23
S03.S03_A_Caisson3_Level,1/18/2018 13:23,43.18585928,43.18585928,1/17/2018 13:23
S03.S03_A_Caisson3_Level,1/19/2018 13:23,38.27031201,38.27031201,1/18/2018 13:23
S03.S03_A_Caisson3_Level,1/20/2018 13:23,49.94501623,49.94501623,1/19/2018 13:23
S03.S03_A_Caisson3_Level,1/21/2018 13:23,49.90515319,49.90515319,1/20/2018 13:23
S03.S03_A_Caisson3_Level,1/22/2018 13:23,49.89335107,49.89335107,1/21/2018 13:23
S03.S03_A_Caisson3_Level,1/23/2018 13:23,51.20563678,51.20563678,1/22/2018 13:23
S03.S03_A_Caisson3_Level,1/24/2018 13:23,52.10879593,52.10879593,1/23/2018 13:23
S03.S03_A_Caisson3_Level,1/25/2018 13:23,52.23195669,52.23195669,1/24/2018 13:23
S03.S03_A_Caisson3_Level,1/26/2018 13:23,52.89196343,52.89196343,1/25/2018 13:23
S03.S03_A_Caisson3_Level,1/27/2018 13:23,53.28723196,53.28723196,1/26/2018 13:23
S03.S03_A_Caisson3_Level,1/28/2018 13:23,53.12765723,53.12765723,1/27/2018 13:23
S03.S03_A_Caisson3_Level,1/29/2018 13:23,52.71595116,52.71595116,1/28/2018 13:23
S03.S03_A_Caisson3_Level,1/30/2018 13:23,52.27929278,52.27929278,1/29/2018 13:23
S03.S03_A_Caisson3_Level,1/31/2018 13:23,51.77215864,51.77215864,1/30/2018 13:23
S03.S03_A_Caisson3_Level,2/1/2018 13:23,50.23130732,50.23130732,1/31/2018 13:23
S03.S03_A_Caisson3_Level,2/2/2018 13:23,51.27288959,51.27288959,2/1/2018 13:23
S03.S03_A_Caisson3_Level,2/3/2018 13:23,50.64820383,50.64820383,2/2/2018 13:23
S03.S03_A_Caisson3_Level,2/4/2018 13:23,50.319791,50.319791,2/3/2018 13:23
S03.S03_A_Caisson3_Level,2/5/2018 13:23,50.12558176,50.12558176,2/4/2018 13:23
S03.S03_A_Caisson3_Level,2/6/2018 13:23,41.69705136,41.69705136,2/5/2018 13:23
S03.S03_A_Caisson3_Level,2/7/2018 13:23,33.06199312,33.06199312,2/6/2018 13:23
S03.S03_A_Caisson3_Level,2/8/2018 13:23,48.78156586,48.78156586,2/7/2018 13:23
S03.S03_A_Caisson3_Level,2/9/2018 13:23,48.56626588,48.56626588,2/8/2018 13:23
S03.S03_A_Caisson3_Level,2/10/2018 13:23,48.33553925,48.33553925,2/9/2018 13:23
S03.S03_A_Caisson3_Level,2/11/2018 13:23,48.11798196,48.11798196,2/10/2018 13:23
S03.S03_A_Caisson3_Level,2/12/2018 13:23,48,48,2/11/2018 13:23
S03.S03_A_Caisson3_Level,2/13/2018 13:23,(null),(null),2/12/2018 13:23
S03.S03_A_Caisson3_Level,2/14/2018 13:23,47.59142831,47.59142831,2/13/2018 13:23
S03.S03_A_Caisson3_Level,2/15/2018 13:23,44.90245882,44.90245882,2/14/2018 13:23
S03.S03_A_Caisson3_Level,2/16/2018 13:23,40.1611004,40.1611004,2/15/2018 13:23
S03.S03_A_Caisson3_Level,2/17/2018 13:23,48.45515706,48.45515706,2/16/2018 13:23
S03.S03_A_Caisson3_Level,2/18/2018 13:23,(null),(null),2/17/2018 13:23
S03.S03_A_Caisson3_Level,2/19/2018 13:23,(null),(null),2/18/2018 13:23
S03.S03_A_Caisson3_Level,2/20/2018 13:23,47.38105825,47.38105825,2/19/2018 13:23
S03.S03_A_Caisson3_Level,2/21/2018 13:23,47.18433538,47.18433538,2/20/2018 13:23
S03.S03_A_Caisson3_Level,2/22/2018 13:23,47.02986824,47.02986824,2/21/2018 13:23
S03.S03_A_Caisson3_Level,2/23/2018 13:23,46.80713206,46.80713206,2/22/2018 13:23
S03.S03_A_Caisson3_Level,2/24/2018 13:23,46.58709025,46.58709025,2/23/2018 13:23
S03.S03_A_Caisson3_Level,2/25/2018 13:23,46.44453535,46.44453535,2/24/2018 13:23
S03.S03_A_Caisson3_Level,2/26/2018 13:23,46.3872323,46.3872323,2/25/2018 13:23
S03.S03_A_Caisson3_Level,2/27/2018 13:23,46.10870214,46.10870214,2/26/2018 13:23
S03.S03_A_Caisson3_Level,2/28/2018 13:23,45.98870042,45.98870042,2/27/2018 13:23
S03.S03_A_Caisson3_Level,3/1/2018 13:23,46.07544159,46.07544159,2/28/2018 13:23
S03.S03_A_Caisson3_Level,3/2/2018 13:23,46.80155266,46.80155266,3/1/2018 13:23
S03.S03_A_Caisson3_Level,3/3/2018 13:23,47.33878175,47.33878175,3/2/2018 13:23
S03.S03_A_Caisson3_Level,3/4/2018 13:24,48.27652722,48.27652722,3/3/2018 13:23
S03.S03_A_Caisson3_Level,3/5/2018 13:24,49.36382342,49.36382342,3/4/2018 13:24
S03.S03_A_Caisson3_Level,3/6/2018 13:24,45.65074444,45.65074444,3/5/2018 13:24
S03.S03_A_Caisson3_Level,3/7/2018 13:24,34.65845831,34.65845831,3/6/2018 13:24
S03.S03_A_Caisson3_Level,3/8/2018 13:24,49.92413046,49.92413046,3/7/2018 13:24
S03.S03_A_Caisson3_Level,3/9/2018 13:24,49.28483077,49.28483077,3/8/2018 13:24
S03.S03_A_Caisson3_Level,3/10/2018 13:24,48.95110237,48.95110237,3/9/2018 13:24
S03.S03_A_Caisson3_Level,3/11/2018 14:24,48.69788203,48.69788203,3/10/2018 13:24
S03.S03_A_Caisson3_Level,3/12/2018 14:24,48.47935325,48.47935325,3/11/2018 14:24
S03.S03_A_Caisson3_Level,3/13/2018 14:24,42.08661581,42.08661581,3/12/2018 14:24
S03.S03_A_Caisson3_Level,3/14/2018 14:24,25.14443296,25.14443296,3/13/2018 14:24
S03.S03_A_Caisson3_Level,3/15/2018 14:24,29.02767675,29.02767675,3/14/2018 14:24
S03.S03_A_Caisson3_Level,3/16/2018 14:24,34.10757355,34.10757355,3/15/2018 14:24
S03.S03_A_Caisson3_Level,3/17/2018 14:24,51.92214299,51.92214299,3/16/2018 14:24
S03.S03_A_Caisson3_Level,3/18/2018 14:24,52.8508177,52.8508177,3/17/2018 14:24
S03.S03_A_Caisson3_Level,3/19/2018 14:24,44.9011349,44.9011349,3/18/2018 14:24
S03.S03_A_Caisson3_Level,3/20/2018 14:24,34.82887139,34.82887139,3/19/2018 14:24
S03.S03_A_Caisson3_Level,3/21/2018 14:24,52.49183361,52.49183361,3/20/2018 14:24
S03.S03_A_Caisson3_Level,3/22/2018 14:24,53.53949323,53.53949323,3/21/2018 14:24
S03.S03_A_Caisson3_Level,3/23/2018 14:24,57.03809574,57.03809574,3/22/2018 14:24
S03.S03_A_Caisson3_Level,3/24/2018 14:24,58.67609576,58.67609576,3/23/2018 14:24
S03.S03_A_Caisson3_Level,3/25/2018 14:24,58.36519986,58.36519986,3/24/2018 14:24
S03.S03_A_Caisson3_Level,3/26/2018 14:24,57.73895479,57.73895479,3/25/2018 14:24
S03.S03_A_Caisson3_Level,3/27/2018 14:24,57.01633993,57.01633993,3/26/2018 14:24
S03.S03_A_Caisson3_Level,3/28/2018 14:24,56.26010105,56.26010105,3/27/2018 14:24
S03.S03_A_Caisson3_Level,3/29/2018 14:24,55.56403237,55.56403237,3/28/2018 14:24
S03.S03_A_Caisson3_Level,3/30/2018 14:24,54.79170406,54.79170406,3/29/2018 14:24
S03.S03_A_Caisson3_Level,3/31/2018 14:24,54.06439694,54.06439694,3/30/2018 14:24
S03.S03_A_Caisson3_Level,4/1/2018 14:24,53.3495491,53.3495491,3/31/2018 14:24
S03.S03_A_Caisson3_Level,4/2/2018 14:24,52.19463668,52.19463668,4/1/2018 14:24
S03.S03_A_Caisson3_Level,4/3/2018 14:24,52.2868255,52.2868255,4/2/2018 14:24
S03.S03_A_Caisson3_Level,4/4/2018 14:24,51.74236314,51.74236314,4/3/2018 14:24
S03.S03_A_Caisson3_Level,4/5/2018 14:24,51.42852151,51.42852151,4/4/2018 14:24
S03.S03_A_Caisson3_Level,4/6/2018 14:24,51.12618727,51.12618727,4/5/2018 14:24
S03.S03_A_Caisson3_Level,4/7/2018 14:24,53.63683867,53.63683867,4/6/2018 14:24
S03.S03_A_Caisson3_Level,4/8/2018 14:24,58.23203613,58.23203613,4/7/2018 14:24
S03.S03_A_Caisson3_Level,4/9/2018 14:24,50.41134541,50.41134541,4/8/2018 14:24
S03.S03_A_Caisson3_Level,4/10/2018 14:24,35.0989972,35.0989972,4/9/2018 14:24
S03.S03_A_Caisson3_Level,4/11/2018 14:24,49.05000836,49.05000836,4/10/2018 14:24
S03.S03_A_Caisson3_Level,4/12/2018 14:24,35.64475403,35.64475403,4/11/2018 14:24
S03.S03_A_Caisson3_Level,4/13/2018 14:24,37.19321476,37.19321476,4/12/2018 14:24
S03.S03_A_Caisson3_Level,4/14/2018 14:24,56.07513223,56.07513223,4/13/2018 14:24
S03.S03_A_Caisson3_Level,4/15/2018 14:24,55.41126601,55.41126601,4/14/2018 14:24
S03.S03_A_Caisson3_Level,4/16/2018 14:24,45.7247775,45.7247775,4/15/2018 14:24
S03.S03_A_Caisson3_Level,4/17/2018 14:24,30.28201266,30.28201266,4/16/2018 14:24
S03.S03_A_Caisson3_Level,4/18/2018 14:24,36.53833924,36.53833924,4/17/2018 14:24
S03.S03_A_Caisson3_Level,4/19/2018 14:24,40.85180907,40.85180907,4/18/2018 14:24
S03.S03_A_Caisson3_Level,4/20/2018 14:24,36.7269687,36.7269687,4/19/2018 14:24
S03.S03_A_Caisson3_Level,4/21/2018 14:24,52.56714789,52.56714789,4/20/2018 14:24
S03.S03_A_Caisson3_Level,4/22/2018 14:24,52.00981125,52.00981125,4/21/2018 14:24
S03.S03_A_Caisson3_Level,4/23/2018 14:24,49.71556663,49.71556663,4/22/2018 14:24
S03.S03_A_Caisson3_Level,4/24/2018 14:24,49.83348107,49.83348107,4/23/2018 14:24
S03.S03_A_Caisson3_Level,4/25/2018 14:24,50.19860191,50.19860191,4/24/2018 14:24
