TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Caisson5_Level,2/23/2017 13:17,67.99233924,67.99233924,2/22/2017 13:17
S05.S05_A_Caisson5_Level,2/24/2017 13:17,66.4392786,66.4392786,2/23/2017 13:17
S05.S05_A_Caisson5_Level,2/25/2017 13:17,64.72117669,64.72117669,2/24/2017 13:17
S05.S05_A_Caisson5_Level,2/26/2017 13:17,63.35440232,63.35440232,2/25/2017 13:17
S05.S05_A_Caisson5_Level,2/27/2017 13:17,62.35195423,62.35195423,2/26/2017 13:17
S05.S05_A_Caisson5_Level,2/28/2017 13:17,61.50751774,61.50751774,2/27/2017 13:17
S05.S05_A_Caisson5_Level,3/1/2017 13:17,60.62626225,60.62626225,2/28/2017 13:17
S05.S05_A_Caisson5_Level,3/2/2017 13:17,59.86619079,59.86619079,3/1/2017 13:17
S05.S05_A_Caisson5_Level,3/3/2017 13:17,59.53554394,59.53554394,3/2/2017 13:17
S05.S05_A_Caisson5_Level,3/4/2017 13:17,59.49278259,59.49278259,3/3/2017 13:17
S05.S05_A_Caisson5_Level,3/5/2017 13:17,(null),(null),3/4/2017 13:17
S05.S05_A_Caisson5_Level,3/6/2017 13:17,58.54232335,58.54232335,3/5/2017 13:17
S05.S05_A_Caisson5_Level,3/7/2017 13:17,58.42272928,58.42272928,3/6/2017 13:17
S05.S05_A_Caisson5_Level,3/8/2017 13:17,58.26011249,58.26011249,3/7/2017 13:17
S05.S05_A_Caisson5_Level,3/9/2017 13:18,57.54335537,57.54335537,3/8/2017 13:17
S05.S05_A_Caisson5_Level,3/10/2017 13:18,56.67481415,56.67481415,3/9/2017 13:18
S05.S05_A_Caisson5_Level,3/11/2017 13:18,55.61461848,55.61461848,3/10/2017 13:18
S05.S05_A_Caisson5_Level,3/12/2017 14:18,54.69157969,54.69157969,3/11/2017 13:18
S05.S05_A_Caisson5_Level,3/13/2017 14:18,54.15764716,54.15764716,3/12/2017 14:18
S05.S05_A_Caisson5_Level,3/14/2017 14:18,53.81310926,53.81310926,3/13/2017 14:18
S05.S05_A_Caisson5_Level,3/15/2017 14:18,53.15331563,53.15331563,3/14/2017 14:18
S05.S05_A_Caisson5_Level,3/16/2017 14:18,52.52485193,52.52485193,3/15/2017 14:18
S05.S05_A_Caisson5_Level,3/17/2017 14:18,51.89215275,51.89215275,3/16/2017 14:18
S05.S05_A_Caisson5_Level,3/18/2017 14:18,51.30236296,51.30236296,3/17/2017 14:18
S05.S05_A_Caisson5_Level,3/19/2017 14:18,50.74945212,50.74945212,3/18/2017 14:18
S05.S05_A_Caisson5_Level,3/20/2017 14:18,50.37900307,50.37900307,3/19/2017 14:18
S05.S05_A_Caisson5_Level,3/21/2017 14:18,50.17495467,50.17495467,3/20/2017 14:18
S05.S05_A_Caisson5_Level,3/22/2017 14:18,50.38947741,50.38947741,3/21/2017 14:18
S05.S05_A_Caisson5_Level,3/23/2017 14:18,51.25301056,51.25301056,3/22/2017 14:18
S05.S05_A_Caisson5_Level,3/24/2017 14:18,51.37673284,51.37673284,3/23/2017 14:18
S05.S05_A_Caisson5_Level,3/25/2017 14:18,52.63183075,52.63183075,3/24/2017 14:18
S05.S05_A_Caisson5_Level,3/26/2017 14:18,53.64210143,53.64210143,3/25/2017 14:18
S05.S05_A_Caisson5_Level,3/27/2017 14:18,53.43815546,53.43815546,3/26/2017 14:18
S05.S05_A_Caisson5_Level,3/28/2017 14:18,52.06239191,52.06239191,3/27/2017 14:18
S05.S05_A_Caisson5_Level,3/29/2017 14:18,52.75067727,52.75067727,3/28/2017 14:18
S05.S05_A_Caisson5_Level,3/30/2017 14:18,52.71937851,52.71937851,3/29/2017 14:18
S05.S05_A_Caisson5_Level,3/31/2017 14:18,52.10864414,52.10864414,3/30/2017 14:18
S05.S05_A_Caisson5_Level,4/1/2017 14:18,51.54385115,51.54385115,3/31/2017 14:18
S05.S05_A_Caisson5_Level,4/2/2017 14:18,51.04835513,51.04835513,4/1/2017 14:18
S05.S05_A_Caisson5_Level,4/3/2017 14:18,50.61128148,50.61128148,4/2/2017 14:18
S05.S05_A_Caisson5_Level,4/4/2017 14:18,50.26290198,50.26290198,4/3/2017 14:18
S05.S05_A_Caisson5_Level,4/5/2017 14:18,49.91677573,49.91677573,4/4/2017 14:18
S05.S05_A_Caisson5_Level,4/6/2017 14:18,49.6291572,49.6291572,4/5/2017 14:18
S05.S05_A_Caisson5_Level,4/7/2017 14:18,50.01409328,50.01409328,4/6/2017 14:18
S05.S05_A_Caisson5_Level,4/8/2017 14:18,51.52791076,51.52791076,4/7/2017 14:18
S05.S05_A_Caisson5_Level,4/9/2017 14:18,52.19204637,52.19204637,4/8/2017 14:18
S05.S05_A_Caisson5_Level,4/10/2017 14:18,52.22328818,52.22328818,4/9/2017 14:18
S05.S05_A_Caisson5_Level,4/11/2017 14:18,51.91751853,51.91751853,4/10/2017 14:18
S05.S05_A_Caisson5_Level,4/12/2017 14:18,51.4790352,51.4790352,4/11/2017 14:18
S05.S05_A_Caisson5_Level,4/13/2017 14:18,51.48202291,51.48202291,4/12/2017 14:18
S05.S05_A_Caisson5_Level,4/14/2017 14:18,52.16515899,52.16515899,4/13/2017 14:18
S05.S05_A_Caisson5_Level,4/15/2017 14:18,52.15806024,52.15806024,4/14/2017 14:18
S05.S05_A_Caisson5_Level,4/16/2017 14:18,51.84254724,51.84254724,4/15/2017 14:18
S05.S05_A_Caisson5_Level,4/17/2017 14:18,51.49182167,51.49182167,4/16/2017 14:18
S05.S05_A_Caisson5_Level,4/18/2017 14:18,51.1953516,51.1953516,4/17/2017 14:18
S05.S05_A_Caisson5_Level,4/19/2017 14:18,51.29092057,51.29092057,4/18/2017 14:18
S05.S05_A_Caisson5_Level,4/20/2017 14:18,51.61662608,51.61662608,4/19/2017 14:18
S05.S05_A_Caisson5_Level,4/21/2017 14:18,57.54577147,57.54577147,4/20/2017 14:18
S05.S05_A_Caisson5_Level,4/22/2017 14:18,52.66613383,52.66613383,4/21/2017 14:18
S05.S05_A_Caisson5_Level,4/23/2017 14:18,50.24345007,50.24345007,4/22/2017 14:18
S05.S05_A_Caisson5_Level,4/24/2017 14:18,49.52907143,49.52907143,4/23/2017 14:18
S05.S05_A_Caisson5_Level,4/25/2017 14:18,49.48205784,49.48205784,4/24/2017 14:18
S05.S05_A_Caisson5_Level,4/26/2017 14:18,49.4168922,49.4168922,4/25/2017 14:18
S05.S05_A_Caisson5_Level,4/27/2017 14:18,49.05941207,49.05941207,4/26/2017 14:18
S05.S05_A_Caisson5_Level,4/28/2017 14:18,48.4997829,48.4997829,4/27/2017 14:18
S05.S05_A_Caisson5_Level,4/29/2017 14:18,48.27867785,48.27867785,4/28/2017 14:18
S05.S05_A_Caisson5_Level,4/30/2017 14:18,47.96065712,47.96065712,4/29/2017 14:18
S05.S05_A_Caisson5_Level,5/1/2017 14:18,47.64263638,47.64263638,4/30/2017 14:18
S05.S05_A_Caisson5_Level,5/2/2017 14:18,47.32461565,47.32461565,5/1/2017 14:18
S05.S05_A_Caisson5_Level,5/3/2017 14:18,47.00659492,47.00659492,5/2/2017 14:18
S05.S05_A_Caisson5_Level,5/4/2017 14:18,46.68857418,46.68857418,5/3/2017 14:18
S05.S05_A_Caisson5_Level,5/5/2017 14:18,46.37055345,46.37055345,5/4/2017 14:18
S05.S05_A_Caisson5_Level,5/6/2017 14:18,46.05253271,46.05253271,5/5/2017 14:18
S05.S05_A_Caisson5_Level,5/7/2017 14:18,45.73451198,45.73451198,5/6/2017 14:18
S05.S05_A_Caisson5_Level,5/8/2017 14:19,45.41649124,45.41649124,5/7/2017 14:18
S05.S05_A_Caisson5_Level,5/9/2017 14:19,45.09847051,45.09847051,5/8/2017 14:19
S05.S05_A_Caisson5_Level,5/10/2017 14:19,44.78044977,44.78044977,5/9/2017 14:19
S05.S05_A_Caisson5_Level,5/11/2017 14:19,43.97951768,43.97951768,5/10/2017 14:19
S05.S05_A_Caisson5_Level,5/12/2017 14:19,27.61709348,27.61709348,5/11/2017 14:19
S05.S05_A_Caisson5_Level,5/13/2017 14:19,34.13741025,34.13741025,5/12/2017 14:19
S05.S05_A_Caisson5_Level,5/14/2017 14:19,23.40769923,23.40769923,5/13/2017 14:19
S05.S05_A_Caisson5_Level,5/15/2017 14:19,22.09921442,22.09921442,5/14/2017 14:19
S05.S05_A_Caisson5_Level,5/16/2017 14:19,21.56466658,21.56466658,5/15/2017 14:19
S05.S05_A_Caisson5_Level,5/17/2017 14:19,30.66316225,30.66316225,5/16/2017 14:19
S05.S05_A_Caisson5_Level,5/18/2017 14:19,29.23021793,29.23021793,5/17/2017 14:19
S05.S05_A_Caisson5_Level,5/19/2017 14:19,18.71618402,18.71618402,5/18/2017 14:19
S05.S05_A_Caisson5_Level,5/20/2017 14:19,24.88753607,24.88753607,5/19/2017 14:19
S05.S05_A_Caisson5_Level,5/21/2017 14:19,23.93553116,23.93553116,5/20/2017 14:19
S05.S05_A_Caisson5_Level,5/22/2017 14:19,19.15525071,19.15525071,5/21/2017 14:19
S05.S05_A_Caisson5_Level,5/23/2017 14:19,23.69945147,23.69945147,5/22/2017 14:19
S05.S05_A_Caisson5_Level,5/24/2017 14:19,24.1766025,24.1766025,5/23/2017 14:19
S05.S05_A_Caisson5_Level,5/25/2017 14:19,24.97542115,24.97542115,5/24/2017 14:19
S05.S05_A_Caisson5_Level,5/26/2017 14:19,24.38235723,24.38235723,5/25/2017 14:19
S05.S05_A_Caisson5_Level,5/27/2017 14:19,30.53003688,30.53003688,5/26/2017 14:19
S05.S05_A_Caisson5_Level,5/28/2017 14:19,(null),(null),5/27/2017 14:19
S05.S05_A_Caisson5_Level,5/29/2017 14:19,(null),(null),5/28/2017 14:19
S05.S05_A_Caisson5_Level,5/30/2017 14:19,(null),(null),5/29/2017 14:19
S05.S05_A_Caisson5_Level,5/31/2017 14:19,(null),(null),5/30/2017 14:19
S05.S05_A_Caisson5_Level,6/1/2017 14:19,(null),(null),5/31/2017 14:19
S05.S05_A_Caisson5_Level,6/2/2017 14:19,(null),(null),6/1/2017 14:19
S05.S05_A_Caisson5_Level,6/3/2017 14:19,(null),(null),6/2/2017 14:19
S05.S05_A_Caisson5_Level,6/4/2017 14:19,(null),(null),6/3/2017 14:19
S05.S05_A_Caisson5_Level,6/5/2017 14:19,(null),(null),6/4/2017 14:19
S05.S05_A_Caisson5_Level,6/6/2017 14:19,(null),(null),6/5/2017 14:19
S05.S05_A_Caisson5_Level,6/7/2017 14:19,-8.17E+35,-8.17E+35,6/6/2017 14:19
S05.S05_A_Caisson5_Level,6/8/2017 14:19,-2.77E+35,-2.77E+35,6/7/2017 14:19
S05.S05_A_Caisson5_Level,6/9/2017 14:19,-1.16E+36,-1.16E+36,6/8/2017 14:19
S05.S05_A_Caisson5_Level,6/10/2017 14:19,-4.36E+35,-4.36E+35,6/9/2017 14:19
S05.S05_A_Caisson5_Level,6/11/2017 14:19,3.48E+36,3.48E+36,6/10/2017 14:19
S05.S05_A_Caisson5_Level,6/12/2017 14:19,4.34E+35,4.34E+35,6/11/2017 14:19
S05.S05_A_Caisson5_Level,6/13/2017 14:19,-7.32E+34,-7.32E+34,6/12/2017 14:19
S05.S05_A_Caisson5_Level,6/14/2017 14:19,26.89015262,26.89015262,6/13/2017 14:19
S05.S05_A_Caisson5_Level,6/15/2017 14:19,23.20963843,23.20963843,6/14/2017 14:19
S05.S05_A_Caisson5_Level,6/16/2017 14:19,21.58971898,21.58971898,6/15/2017 14:19
S05.S05_A_Caisson5_Level,6/17/2017 14:19,21.41702718,21.41702718,6/16/2017 14:19
S05.S05_A_Caisson5_Level,6/18/2017 14:19,21.16714887,21.16714887,6/17/2017 14:19
S05.S05_A_Caisson5_Level,6/19/2017 14:19,21.97416645,21.97416645,6/18/2017 14:19
S05.S05_A_Caisson5_Level,6/20/2017 14:19,20.70863493,20.70863493,6/19/2017 14:19
S05.S05_A_Caisson5_Level,6/21/2017 14:19,19.82376477,19.82376477,6/20/2017 14:19
S05.S05_A_Caisson5_Level,6/22/2017 14:19,20.48218931,20.48218931,6/21/2017 14:19
S05.S05_A_Caisson5_Level,6/23/2017 14:19,18.88619152,18.88619152,6/22/2017 14:19
S05.S05_A_Caisson5_Level,6/24/2017 14:19,22.6682403,22.6682403,6/23/2017 14:19
S05.S05_A_Caisson5_Level,6/25/2017 14:19,23.52432929,23.52432929,6/24/2017 14:19
S05.S05_A_Caisson5_Level,6/26/2017 14:19,30.789427,30.789427,6/25/2017 14:19
S05.S05_A_Caisson5_Level,6/27/2017 14:19,26.70514693,26.70514693,6/26/2017 14:19
S05.S05_A_Caisson5_Level,6/28/2017 14:19,27.54377352,27.54377352,6/27/2017 14:19
S05.S05_A_Caisson5_Level,6/29/2017 14:19,24.73109905,24.73109905,6/28/2017 14:19
S05.S05_A_Caisson5_Level,6/30/2017 14:19,23.47251636,23.47251636,6/29/2017 14:19
S05.S05_A_Caisson5_Level,7/1/2017 14:19,25.11377741,25.11377741,6/30/2017 14:19
S05.S05_A_Caisson5_Level,7/2/2017 14:19,24.18829748,24.18829748,7/1/2017 14:19
S05.S05_A_Caisson5_Level,7/3/2017 14:19,28.16054159,28.16054159,7/2/2017 14:19
S05.S05_A_Caisson5_Level,7/4/2017 14:19,(null),(null),7/3/2017 14:19
S05.S05_A_Caisson5_Level,7/5/2017 14:19,(null),(null),7/4/2017 14:19
S05.S05_A_Caisson5_Level,7/6/2017 14:19,19.54533727,19.54533727,7/5/2017 14:19
S05.S05_A_Caisson5_Level,7/7/2017 14:20,24.40218757,24.40218757,7/6/2017 14:19
S05.S05_A_Caisson5_Level,7/8/2017 14:20,23.64327027,23.64327027,7/7/2017 14:20
S05.S05_A_Caisson5_Level,7/9/2017 14:20,22.3538873,22.3538873,7/8/2017 14:20
S05.S05_A_Caisson5_Level,7/10/2017 14:20,20.20118293,20.20118293,7/9/2017 14:20
S05.S05_A_Caisson5_Level,7/11/2017 14:20,22.37370642,22.37370642,7/10/2017 14:20
S05.S05_A_Caisson5_Level,7/12/2017 14:20,21.75100334,21.75100334,7/11/2017 14:20
S05.S05_A_Caisson5_Level,7/13/2017 14:20,34.20283082,34.20283082,7/12/2017 14:20
S05.S05_A_Caisson5_Level,7/14/2017 14:20,30.51696796,30.51696796,7/13/2017 14:20
S05.S05_A_Caisson5_Level,7/15/2017 14:20,24.86686751,24.86686751,7/14/2017 14:20
S05.S05_A_Caisson5_Level,7/16/2017 14:20,21.06504252,21.06504252,7/15/2017 14:20
S05.S05_A_Caisson5_Level,7/17/2017 14:20,23.98262096,23.98262096,7/16/2017 14:20
S05.S05_A_Caisson5_Level,7/18/2017 14:20,31.56938953,31.56938953,7/17/2017 14:20
S05.S05_A_Caisson5_Level,7/19/2017 14:20,27.17874014,27.17874014,7/18/2017 14:20
S05.S05_A_Caisson5_Level,7/20/2017 14:20,22.83538432,22.83538432,7/19/2017 14:20
S05.S05_A_Caisson5_Level,7/21/2017 14:20,21.1787691,21.1787691,7/20/2017 14:20
S05.S05_A_Caisson5_Level,7/22/2017 14:20,38.39100001,38.39100001,7/21/2017 14:20
S05.S05_A_Caisson5_Level,7/23/2017 14:20,37.75403784,37.75403784,7/22/2017 14:20
S05.S05_A_Caisson5_Level,7/24/2017 14:20,40.32499396,40.32499396,7/23/2017 14:20
S05.S05_A_Caisson5_Level,7/25/2017 14:20,41.18141879,41.18141879,7/24/2017 14:20
S05.S05_A_Caisson5_Level,7/26/2017 14:20,41.42548919,41.42548919,7/25/2017 14:20
S05.S05_A_Caisson5_Level,7/27/2017 14:20,41.91291585,41.91291585,7/26/2017 14:20
S05.S05_A_Caisson5_Level,7/28/2017 14:20,42.56897986,42.56897986,7/27/2017 14:20
S05.S05_A_Caisson5_Level,7/29/2017 14:20,43.49549197,43.49549197,7/28/2017 14:20
S05.S05_A_Caisson5_Level,7/30/2017 14:20,44.22795437,44.22795437,7/29/2017 14:20
S05.S05_A_Caisson5_Level,7/31/2017 14:20,44.76554617,44.76554617,7/30/2017 14:20
S05.S05_A_Caisson5_Level,8/1/2017 14:20,45.18790259,45.18790259,7/31/2017 14:20
S05.S05_A_Caisson5_Level,8/2/2017 14:20,46.08110041,46.08110041,8/1/2017 14:20
S05.S05_A_Caisson5_Level,8/3/2017 14:20,46.37039046,46.37039046,8/2/2017 14:20
S05.S05_A_Caisson5_Level,8/4/2017 14:20,46.47495794,46.47495794,8/3/2017 14:20
S05.S05_A_Caisson5_Level,8/5/2017 14:20,46.58718634,46.58718634,8/4/2017 14:20
S05.S05_A_Caisson5_Level,8/6/2017 14:20,46.664121,46.664121,8/5/2017 14:20
S05.S05_A_Caisson5_Level,8/7/2017 14:20,43.26067638,43.26067638,8/6/2017 14:20
S05.S05_A_Caisson5_Level,8/8/2017 14:20,29.06716351,29.06716351,8/7/2017 14:20
S05.S05_A_Caisson5_Level,8/9/2017 14:20,44.82138624,44.82138624,8/8/2017 14:20
S05.S05_A_Caisson5_Level,8/10/2017 14:20,45.43798323,45.43798323,8/9/2017 14:20
S05.S05_A_Caisson5_Level,8/11/2017 14:20,(null),(null),8/10/2017 14:20
S05.S05_A_Caisson5_Level,8/12/2017 14:20,(null),(null),8/11/2017 14:20
S05.S05_A_Caisson5_Level,8/13/2017 14:20,(null),(null),8/12/2017 14:20
S05.S05_A_Caisson5_Level,8/14/2017 14:20,46.67500687,46.67500687,8/13/2017 14:20
S05.S05_A_Caisson5_Level,8/15/2017 14:20,46.66044282,46.66044282,8/14/2017 14:20
S05.S05_A_Caisson5_Level,8/16/2017 14:20,47.28973279,47.28973279,8/15/2017 14:20
S05.S05_A_Caisson5_Level,8/17/2017 14:20,47.50967849,47.50967849,8/16/2017 14:20
S05.S05_A_Caisson5_Level,8/18/2017 14:20,47.74122812,47.74122812,8/17/2017 14:20
S05.S05_A_Caisson5_Level,8/19/2017 14:20,47.75231171,47.75231171,8/18/2017 14:20
S05.S05_A_Caisson5_Level,8/20/2017 14:20,(null),(null),8/19/2017 14:20
S05.S05_A_Caisson5_Level,8/21/2017 14:20,9.783937157,9.783937157,8/20/2017 14:20
S05.S05_A_Caisson5_Level,8/22/2017 14:20,36.48669645,36.48669645,8/21/2017 14:20
S05.S05_A_Caisson5_Level,8/23/2017 14:20,45.21527599,45.21527599,8/22/2017 14:20
S05.S05_A_Caisson5_Level,8/24/2017 14:20,40.3892958,40.3892958,8/23/2017 14:20
S05.S05_A_Caisson5_Level,8/25/2017 14:20,44.82722189,44.82722189,8/24/2017 14:20
S05.S05_A_Caisson5_Level,8/26/2017 14:20,46.60366271,46.60366271,8/25/2017 14:20
S05.S05_A_Caisson5_Level,8/27/2017 14:20,47.34769049,47.34769049,8/26/2017 14:20
S05.S05_A_Caisson5_Level,8/28/2017 14:20,45.99350115,45.99350115,8/27/2017 14:20
S05.S05_A_Caisson5_Level,8/29/2017 14:20,48.21374846,48.21374846,8/28/2017 14:20
S05.S05_A_Caisson5_Level,8/30/2017 14:20,48.56809608,48.56809608,8/29/2017 14:20
S05.S05_A_Caisson5_Level,8/31/2017 14:20,48.82063059,48.82063059,8/30/2017 14:20
S05.S05_A_Caisson5_Level,9/1/2017 14:20,49.06458342,49.06458342,8/31/2017 14:20
S05.S05_A_Caisson5_Level,9/2/2017 14:20,49.27654164,49.27654164,9/1/2017 14:20
S05.S05_A_Caisson5_Level,9/3/2017 14:20,49.33763318,49.33763318,9/2/2017 14:20
S05.S05_A_Caisson5_Level,9/4/2017 14:20,49.31288014,49.31288014,9/3/2017 14:20
S05.S05_A_Caisson5_Level,9/5/2017 14:21,49.31666749,49.31666749,9/4/2017 14:20
S05.S05_A_Caisson5_Level,9/6/2017 14:21,49.41793886,49.41793886,9/5/2017 14:21
S05.S05_A_Caisson5_Level,9/7/2017 14:21,49.54855433,49.54855433,9/6/2017 14:21
S05.S05_A_Caisson5_Level,9/8/2017 14:21,49.60331108,49.60331108,9/7/2017 14:21
S05.S05_A_Caisson5_Level,9/9/2017 14:21,49.59493481,49.59493481,9/8/2017 14:21
S05.S05_A_Caisson5_Level,9/10/2017 14:21,49.84104166,49.84104166,9/9/2017 14:21
S05.S05_A_Caisson5_Level,9/11/2017 14:21,50.54215901,50.54215901,9/10/2017 14:21
S05.S05_A_Caisson5_Level,9/12/2017 14:21,50.52018967,50.52018967,9/11/2017 14:21
S05.S05_A_Caisson5_Level,9/13/2017 14:21,49.48979408,49.48979408,9/12/2017 14:21
S05.S05_A_Caisson5_Level,9/14/2017 14:21,49.02627586,49.02627586,9/13/2017 14:21
S05.S05_A_Caisson5_Level,9/15/2017 14:21,48.72298978,48.72298978,9/14/2017 14:21
S05.S05_A_Caisson5_Level,9/16/2017 14:21,43.56785822,43.56785822,9/15/2017 14:21
S05.S05_A_Caisson5_Level,9/17/2017 14:21,49.15714645,49.15714645,9/16/2017 14:21
S05.S05_A_Caisson5_Level,9/18/2017 14:21,48.87199105,48.87199105,9/17/2017 14:21
S05.S05_A_Caisson5_Level,9/19/2017 14:21,49.08232221,49.08232221,9/18/2017 14:21
S05.S05_A_Caisson5_Level,9/20/2017 14:21,48.92692302,48.92692302,9/19/2017 14:21
S05.S05_A_Caisson5_Level,9/21/2017 14:21,48.60775835,48.60775835,9/20/2017 14:21
S05.S05_A_Caisson5_Level,9/22/2017 14:21,48.32820574,48.32820574,9/21/2017 14:21
S05.S05_A_Caisson5_Level,9/23/2017 14:21,48.15766666,48.15766666,9/22/2017 14:21
S05.S05_A_Caisson5_Level,9/24/2017 14:21,48.00807392,48.00807392,9/23/2017 14:21
S05.S05_A_Caisson5_Level,9/25/2017 14:21,48.03351745,48.03351745,9/24/2017 14:21
S05.S05_A_Caisson5_Level,9/26/2017 14:21,48.40314976,48.40314976,9/25/2017 14:21
S05.S05_A_Caisson5_Level,9/27/2017 14:21,48.41531089,48.41531089,9/26/2017 14:21
S05.S05_A_Caisson5_Level,9/28/2017 14:21,48.61074605,48.61074605,9/27/2017 14:21
S05.S05_A_Caisson5_Level,9/29/2017 14:21,48.63446518,48.63446518,9/28/2017 14:21
S05.S05_A_Caisson5_Level,9/30/2017 14:21,48.49771866,48.49771866,9/29/2017 14:21
S05.S05_A_Caisson5_Level,10/1/2017 14:21,48.33372348,48.33372348,9/30/2017 14:21
S05.S05_A_Caisson5_Level,10/2/2017 14:21,48.08303487,48.08303487,10/1/2017 14:21
S05.S05_A_Caisson5_Level,10/3/2017 14:21,47.99558869,47.99558869,10/2/2017 14:21
S05.S05_A_Caisson5_Level,10/4/2017 14:21,47.7593078,47.7593078,10/3/2017 14:21
S05.S05_A_Caisson5_Level,10/5/2017 14:21,48.33092643,48.33092643,10/4/2017 14:21
S05.S05_A_Caisson5_Level,10/6/2017 14:21,49.17463867,49.17463867,10/5/2017 14:21
S05.S05_A_Caisson5_Level,10/7/2017 14:21,49.39451072,49.39451072,10/6/2017 14:21
S05.S05_A_Caisson5_Level,10/8/2017 14:21,49.63257392,49.63257392,10/7/2017 14:21
S05.S05_A_Caisson5_Level,10/9/2017 14:21,49.4706117,49.4706117,10/8/2017 14:21
S05.S05_A_Caisson5_Level,10/10/2017 14:21,48.79554676,48.79554676,10/9/2017 14:21
S05.S05_A_Caisson5_Level,10/11/2017 14:21,47.66879508,47.66879508,10/10/2017 14:21
S05.S05_A_Caisson5_Level,10/12/2017 14:21,45.91079578,45.91079578,10/11/2017 14:21
S05.S05_A_Caisson5_Level,10/13/2017 14:21,47.63340049,47.63340049,10/12/2017 14:21
S05.S05_A_Caisson5_Level,10/14/2017 14:21,48.40817141,48.40817141,10/13/2017 14:21
S05.S05_A_Caisson5_Level,10/15/2017 14:21,48.74237029,48.74237029,10/14/2017 14:21
S05.S05_A_Caisson5_Level,10/16/2017 14:21,49.07953741,49.07953741,10/15/2017 14:21
S05.S05_A_Caisson5_Level,10/17/2017 14:21,48.50861819,48.50861819,10/16/2017 14:21
S05.S05_A_Caisson5_Level,10/18/2017 14:21,48.15567353,48.15567353,10/17/2017 14:21
S05.S05_A_Caisson5_Level,10/19/2017 14:21,47.93307064,47.93307064,10/18/2017 14:21
S05.S05_A_Caisson5_Level,10/20/2017 14:21,48.54222571,48.54222571,10/19/2017 14:21
S05.S05_A_Caisson5_Level,10/21/2017 14:21,49.22193531,49.22193531,10/20/2017 14:21
S05.S05_A_Caisson5_Level,10/22/2017 14:21,49.71668687,49.71668687,10/21/2017 14:21
S05.S05_A_Caisson5_Level,10/23/2017 14:21,49.810495,49.810495,10/22/2017 14:21
S05.S05_A_Caisson5_Level,10/24/2017 14:21,49.26481429,49.26481429,10/23/2017 14:21
S05.S05_A_Caisson5_Level,10/25/2017 14:21,46.31424603,46.31424603,10/24/2017 14:21
S05.S05_A_Caisson5_Level,10/26/2017 14:21,46.87258408,46.87258408,10/25/2017 14:21
S05.S05_A_Caisson5_Level,10/27/2017 14:21,48.99291804,48.99291804,10/26/2017 14:21
S05.S05_A_Caisson5_Level,10/28/2017 14:21,48.47422995,48.47422995,10/27/2017 14:21
S05.S05_A_Caisson5_Level,10/29/2017 14:21,48.26518519,48.26518519,10/28/2017 14:21
S05.S05_A_Caisson5_Level,10/30/2017 14:21,48.9568115,48.9568115,10/29/2017 14:21
S05.S05_A_Caisson5_Level,10/31/2017 14:21,45.93398945,45.93398945,10/30/2017 14:21
S05.S05_A_Caisson5_Level,11/1/2017 14:21,48.62450307,48.62450307,10/31/2017 14:21
S05.S05_A_Caisson5_Level,11/2/2017 14:21,48.9944341,48.9944341,11/1/2017 14:21
S05.S05_A_Caisson5_Level,11/3/2017 14:21,50.18498618,50.18498618,11/2/2017 14:21
S05.S05_A_Caisson5_Level,11/4/2017 14:22,50.30598588,50.30598588,11/3/2017 14:21
S05.S05_A_Caisson5_Level,11/5/2017 13:22,50.55279197,50.55279197,11/4/2017 14:22
S05.S05_A_Caisson5_Level,11/6/2017 13:22,50.5024799,50.5024799,11/5/2017 13:22
S05.S05_A_Caisson5_Level,11/7/2017 13:22,50.33350876,50.33350876,11/6/2017 13:22
S05.S05_A_Caisson5_Level,11/8/2017 13:22,50.29317091,50.29317091,11/7/2017 13:22
S05.S05_A_Caisson5_Level,11/9/2017 13:22,50.48308693,50.48308693,11/8/2017 13:22
S05.S05_A_Caisson5_Level,11/10/2017 13:22,50.59759346,50.59759346,11/9/2017 13:22
S05.S05_A_Caisson5_Level,11/11/2017 13:22,51.2106142,51.2106142,11/10/2017 13:22
S05.S05_A_Caisson5_Level,11/12/2017 13:22,51.06676,51.06676,11/11/2017 13:22
S05.S05_A_Caisson5_Level,11/13/2017 13:22,51.00997831,51.00997831,11/12/2017 13:22
S05.S05_A_Caisson5_Level,11/14/2017 13:22,50.92919203,50.92919203,11/13/2017 13:22
S05.S05_A_Caisson5_Level,11/15/2017 13:22,49.48127774,49.48127774,11/14/2017 13:22
S05.S05_A_Caisson5_Level,11/16/2017 13:22,47.93414256,47.93414256,11/15/2017 13:22
S05.S05_A_Caisson5_Level,11/17/2017 13:22,47.61178508,47.61178508,11/16/2017 13:22
S05.S05_A_Caisson5_Level,11/18/2017 13:22,47.98319327,47.98319327,11/17/2017 13:22
S05.S05_A_Caisson5_Level,11/19/2017 13:22,47.35043726,47.35043726,11/18/2017 13:22
S05.S05_A_Caisson5_Level,11/20/2017 13:22,46.67906855,46.67906855,11/19/2017 13:22
S05.S05_A_Caisson5_Level,11/21/2017 13:22,46.22838258,46.22838258,11/20/2017 13:22
S05.S05_A_Caisson5_Level,11/22/2017 13:22,45.89765099,45.89765099,11/21/2017 13:22
S05.S05_A_Caisson5_Level,11/23/2017 13:22,45.65143347,45.65143347,11/22/2017 13:22
S05.S05_A_Caisson5_Level,11/24/2017 13:22,45.45636409,45.45636409,11/23/2017 13:22
