TagName,DateTime,Value,vValue,StartDateTime
S03.S03_A_Pump6_Flow,6/2/2017 14:19,(null),(null),6/1/2017 14:19
S03.S03_A_Pump6_Flow,6/3/2017 14:19,(null),(null),6/2/2017 14:19
S03.S03_A_Pump6_Flow,6/4/2017 14:19,(null),(null),6/3/2017 14:19
S03.S03_A_Pump6_Flow,6/5/2017 14:19,(null),(null),6/4/2017 14:19
S03.S03_A_Pump6_Flow,6/6/2017 14:19,(null),(null),6/5/2017 14:19
S03.S03_A_Pump6_Flow,6/7/2017 14:19,(null),(null),6/6/2017 14:19
S03.S03_A_Pump6_Flow,6/8/2017 14:19,(null),(null),6/7/2017 14:19
S03.S03_A_Pump6_Flow,6/9/2017 14:19,(null),(null),6/8/2017 14:19
S03.S03_A_Pump6_Flow,6/10/2017 14:19,(null),(null),6/9/2017 14:19
S03.S03_A_Pump6_Flow,6/11/2017 14:19,0,0,6/10/2017 14:19
S03.S03_A_Pump6_Flow,6/12/2017 14:19,0,0,6/11/2017 14:19
S03.S03_A_Pump6_Flow,6/13/2017 14:19,0,0,6/12/2017 14:19
S03.S03_A_Pump6_Flow,6/14/2017 14:19,0,0,6/13/2017 14:19
S03.S03_A_Pump6_Flow,6/15/2017 14:19,0,0,6/14/2017 14:19
S03.S03_A_Pump6_Flow,6/16/2017 14:19,0.000124229,1.24E-04,6/15/2017 14:19
S03.S03_A_Pump6_Flow,6/17/2017 14:19,0.164869568,0.164869568,6/16/2017 14:19
S03.S03_A_Pump6_Flow,6/18/2017 14:19,0.191428708,0.191428708,6/17/2017 14:19
S03.S03_A_Pump6_Flow,6/19/2017 14:19,0.342468235,0.342468235,6/18/2017 14:19
S03.S03_A_Pump6_Flow,6/20/2017 14:19,0.400398547,0.400398547,6/19/2017 14:19
S03.S03_A_Pump6_Flow,6/21/2017 14:19,0,0,6/20/2017 14:19
S03.S03_A_Pump6_Flow,6/22/2017 14:19,0,0,6/21/2017 14:19
S03.S03_A_Pump6_Flow,6/23/2017 14:19,1.391808788,1.391808788,6/22/2017 14:19
S03.S03_A_Pump6_Flow,6/24/2017 14:19,0,0,6/23/2017 14:19
S03.S03_A_Pump6_Flow,6/25/2017 14:19,0,0,6/24/2017 14:19
S03.S03_A_Pump6_Flow,6/26/2017 14:19,0,0,6/25/2017 14:19
S03.S03_A_Pump6_Flow,6/27/2017 14:19,0,0,6/26/2017 14:19
S03.S03_A_Pump6_Flow,6/28/2017 14:19,0,0,6/27/2017 14:19
S03.S03_A_Pump6_Flow,6/29/2017 14:19,0,0,6/28/2017 14:19
S03.S03_A_Pump6_Flow,6/30/2017 14:19,0.111607671,0.111607671,6/29/2017 14:19
S03.S03_A_Pump6_Flow,7/1/2017 14:19,0.463249992,0.463249992,6/30/2017 14:19
S03.S03_A_Pump6_Flow,7/2/2017 14:19,0.224671907,0.224671907,7/1/2017 14:19
S03.S03_A_Pump6_Flow,7/3/2017 14:19,0,0,7/2/2017 14:19
S03.S03_A_Pump6_Flow,7/4/2017 14:19,(null),(null),7/3/2017 14:19
S03.S03_A_Pump6_Flow,7/5/2017 14:19,(null),(null),7/4/2017 14:19
S03.S03_A_Pump6_Flow,7/6/2017 14:19,0.237616991,0.237616991,7/5/2017 14:19
S03.S03_A_Pump6_Flow,7/7/2017 14:20,0,0,7/6/2017 14:19
S03.S03_A_Pump6_Flow,7/8/2017 14:20,2.317055096,2.317055096,7/7/2017 14:20
S03.S03_A_Pump6_Flow,7/9/2017 14:20,0.274300344,0.274300344,7/8/2017 14:20
S03.S03_A_Pump6_Flow,7/10/2017 14:20,0.639195212,0.639195212,7/9/2017 14:20
S03.S03_A_Pump6_Flow,7/11/2017 14:20,0,0,7/10/2017 14:20
S03.S03_A_Pump6_Flow,7/12/2017 14:20,0.269336593,0.269336593,7/11/2017 14:20
S03.S03_A_Pump6_Flow,7/13/2017 14:20,0.047745341,4.77E-02,7/12/2017 14:20
S03.S03_A_Pump6_Flow,7/14/2017 14:20,0,0,7/13/2017 14:20
S03.S03_A_Pump6_Flow,7/15/2017 14:20,0.025167394,2.52E-02,7/14/2017 14:20
S03.S03_A_Pump6_Flow,7/16/2017 14:20,0.028376783,2.84E-02,7/15/2017 14:20
S03.S03_A_Pump6_Flow,7/17/2017 14:20,0,0,7/16/2017 14:20
S03.S03_A_Pump6_Flow,7/18/2017 14:20,0,0,7/17/2017 14:20
S03.S03_A_Pump6_Flow,7/19/2017 14:20,0,0,7/18/2017 14:20
S03.S03_A_Pump6_Flow,7/20/2017 14:20,0.007196904,7.20E-03,7/19/2017 14:20
S03.S03_A_Pump6_Flow,7/21/2017 14:20,0.191008393,0.191008393,7/20/2017 14:20
S03.S03_A_Pump6_Flow,7/22/2017 14:20,0,0,7/21/2017 14:20
S03.S03_A_Pump6_Flow,7/23/2017 14:20,0,0,7/22/2017 14:20
S03.S03_A_Pump6_Flow,7/24/2017 14:20,0,0,7/23/2017 14:20
S03.S03_A_Pump6_Flow,7/25/2017 14:20,0,0,7/24/2017 14:20
S03.S03_A_Pump6_Flow,7/26/2017 14:20,0,0,7/25/2017 14:20
S03.S03_A_Pump6_Flow,7/27/2017 14:20,0,0,7/26/2017 14:20
S03.S03_A_Pump6_Flow,7/28/2017 14:20,0,0,7/27/2017 14:20
S03.S03_A_Pump6_Flow,7/29/2017 14:20,0,0,7/28/2017 14:20
S03.S03_A_Pump6_Flow,7/30/2017 14:20,0,0,7/29/2017 14:20
S03.S03_A_Pump6_Flow,7/31/2017 14:20,0,0,7/30/2017 14:20
S03.S03_A_Pump6_Flow,8/1/2017 14:20,2.29E-05,2.29E-05,7/31/2017 14:20
S03.S03_A_Pump6_Flow,8/2/2017 14:20,0.143037838,0.143037838,8/1/2017 14:20
S03.S03_A_Pump6_Flow,8/3/2017 14:20,0.21928883,0.21928883,8/2/2017 14:20
S03.S03_A_Pump6_Flow,8/4/2017 14:20,0.391430149,0.391430149,8/3/2017 14:20
S03.S03_A_Pump6_Flow,8/5/2017 14:20,0.563571468,0.563571468,8/4/2017 14:20
S03.S03_A_Pump6_Flow,8/6/2017 14:20,0.735712787,0.735712787,8/5/2017 14:20
S03.S03_A_Pump6_Flow,8/7/2017 14:20,0.392273055,0.392273055,8/6/2017 14:20
S03.S03_A_Pump6_Flow,8/8/2017 14:20,0,0,8/7/2017 14:20
S03.S03_A_Pump6_Flow,8/9/2017 14:20,0,0,8/8/2017 14:20
S03.S03_A_Pump6_Flow,8/10/2017 14:20,0,0,8/9/2017 14:20
S03.S03_A_Pump6_Flow,8/11/2017 14:20,(null),(null),8/10/2017 14:20
S03.S03_A_Pump6_Flow,8/12/2017 14:20,(null),(null),8/11/2017 14:20
S03.S03_A_Pump6_Flow,8/13/2017 14:20,(null),(null),8/12/2017 14:20
S03.S03_A_Pump6_Flow,8/14/2017 14:20,0,0,8/13/2017 14:20
S03.S03_A_Pump6_Flow,8/15/2017 14:20,0,0,8/14/2017 14:20
S03.S03_A_Pump6_Flow,8/16/2017 14:20,0,0,8/15/2017 14:20
S03.S03_A_Pump6_Flow,8/17/2017 14:20,0,0,8/16/2017 14:20
S03.S03_A_Pump6_Flow,8/18/2017 14:20,0,0,8/17/2017 14:20
S03.S03_A_Pump6_Flow,8/19/2017 14:20,0,0,8/18/2017 14:20
S03.S03_A_Pump6_Flow,8/20/2017 14:20,(null),(null),8/19/2017 14:20
S03.S03_A_Pump6_Flow,8/21/2017 14:20,0.010251428,1.03E-02,8/20/2017 14:20
S03.S03_A_Pump6_Flow,8/22/2017 14:20,0.212265377,0.212265377,8/21/2017 14:20
S03.S03_A_Pump6_Flow,8/23/2017 14:20,0.414657238,0.414657238,8/22/2017 14:20
S03.S03_A_Pump6_Flow,8/24/2017 14:20,0.344678091,0.344678091,8/23/2017 14:20
S03.S03_A_Pump6_Flow,8/25/2017 14:20,0.03881611,3.88E-02,8/24/2017 14:20
S03.S03_A_Pump6_Flow,8/26/2017 14:20,0,0,8/25/2017 14:20
S03.S03_A_Pump6_Flow,8/27/2017 14:20,0,0,8/26/2017 14:20
S03.S03_A_Pump6_Flow,8/28/2017 14:20,0,0,8/27/2017 14:20
S03.S03_A_Pump6_Flow,8/29/2017 14:20,0,0,8/28/2017 14:20
S03.S03_A_Pump6_Flow,8/30/2017 14:20,0,0,8/29/2017 14:20
S03.S03_A_Pump6_Flow,8/31/2017 14:20,0,0,8/30/2017 14:20
S03.S03_A_Pump6_Flow,9/1/2017 14:20,0,0,8/31/2017 14:20
S03.S03_A_Pump6_Flow,9/2/2017 14:20,0,0,9/1/2017 14:20
S03.S03_A_Pump6_Flow,9/3/2017 14:20,0,0,9/2/2017 14:20
S03.S03_A_Pump6_Flow,9/4/2017 14:20,0,0,9/3/2017 14:20
S03.S03_A_Pump6_Flow,9/5/2017 14:21,0,0,9/4/2017 14:20
S03.S03_A_Pump6_Flow,9/6/2017 14:21,0,0,9/5/2017 14:21
S03.S03_A_Pump6_Flow,9/7/2017 14:21,0,0,9/6/2017 14:21
S03.S03_A_Pump6_Flow,9/8/2017 14:21,0,0,9/7/2017 14:21
S03.S03_A_Pump6_Flow,9/9/2017 14:21,0,0,9/8/2017 14:21
S03.S03_A_Pump6_Flow,9/10/2017 14:21,0,0,9/9/2017 14:21
S03.S03_A_Pump6_Flow,9/11/2017 14:21,0,0,9/10/2017 14:21
S03.S03_A_Pump6_Flow,9/12/2017 14:21,0,0,9/11/2017 14:21
S03.S03_A_Pump6_Flow,9/13/2017 14:21,0,0,9/12/2017 14:21
S03.S03_A_Pump6_Flow,9/14/2017 14:21,0,0,9/13/2017 14:21
S03.S03_A_Pump6_Flow,9/15/2017 14:21,0,0,9/14/2017 14:21
S03.S03_A_Pump6_Flow,9/16/2017 14:21,0,0,9/15/2017 14:21
S03.S03_A_Pump6_Flow,9/17/2017 14:21,0,0,9/16/2017 14:21
S03.S03_A_Pump6_Flow,9/18/2017 14:21,0,0,9/17/2017 14:21
S03.S03_A_Pump6_Flow,9/19/2017 14:21,0,0,9/18/2017 14:21
S03.S03_A_Pump6_Flow,9/20/2017 14:21,0,0,9/19/2017 14:21
S03.S03_A_Pump6_Flow,9/21/2017 14:21,0.001496551,1.50E-03,9/20/2017 14:21
S03.S03_A_Pump6_Flow,9/22/2017 14:21,0.514859457,0.514859457,9/21/2017 14:21
S03.S03_A_Pump6_Flow,9/23/2017 14:21,1.439374427,1.439374427,9/22/2017 14:21
S03.S03_A_Pump6_Flow,9/24/2017 14:21,2.363889398,2.363889398,9/23/2017 14:21
S03.S03_A_Pump6_Flow,9/25/2017 14:21,3.247876318,3.247876318,9/24/2017 14:21
S03.S03_A_Pump6_Flow,9/26/2017 14:21,1.086303522,1.086303522,9/25/2017 14:21
S03.S03_A_Pump6_Flow,9/27/2017 14:21,0.371195142,0.371195142,9/26/2017 14:21
S03.S03_A_Pump6_Flow,9/28/2017 14:21,0,0,9/27/2017 14:21
S03.S03_A_Pump6_Flow,9/29/2017 14:21,0,0,9/28/2017 14:21
S03.S03_A_Pump6_Flow,9/30/2017 14:21,0,0,9/29/2017 14:21
S03.S03_A_Pump6_Flow,10/1/2017 14:21,0,0,9/30/2017 14:21
S03.S03_A_Pump6_Flow,10/2/2017 14:21,0,0,10/1/2017 14:21
S03.S03_A_Pump6_Flow,10/3/2017 14:21,0,0,10/2/2017 14:21
S03.S03_A_Pump6_Flow,10/4/2017 14:21,0,0,10/3/2017 14:21
S03.S03_A_Pump6_Flow,10/5/2017 14:21,0,0,10/4/2017 14:21
S03.S03_A_Pump6_Flow,10/6/2017 14:21,0,0,10/5/2017 14:21
S03.S03_A_Pump6_Flow,10/7/2017 14:21,0,0,10/6/2017 14:21
S03.S03_A_Pump6_Flow,10/8/2017 14:21,0,0,10/7/2017 14:21
S03.S03_A_Pump6_Flow,10/9/2017 14:21,0,0,10/8/2017 14:21
S03.S03_A_Pump6_Flow,10/10/2017 14:21,0,0,10/9/2017 14:21
S03.S03_A_Pump6_Flow,10/11/2017 14:21,0,0,10/10/2017 14:21
S03.S03_A_Pump6_Flow,10/12/2017 14:21,0,0,10/11/2017 14:21
S03.S03_A_Pump6_Flow,10/13/2017 14:21,0,0,10/12/2017 14:21
S03.S03_A_Pump6_Flow,10/14/2017 14:21,0,0,10/13/2017 14:21
S03.S03_A_Pump6_Flow,10/15/2017 14:21,0,0,10/14/2017 14:21
S03.S03_A_Pump6_Flow,10/16/2017 14:21,0,0,10/15/2017 14:21
S03.S03_A_Pump6_Flow,10/17/2017 14:21,0,0,10/16/2017 14:21
S03.S03_A_Pump6_Flow,10/18/2017 14:21,0,0,10/17/2017 14:21
S03.S03_A_Pump6_Flow,10/19/2017 14:21,0,0,10/18/2017 14:21
S03.S03_A_Pump6_Flow,10/20/2017 14:21,0,0,10/19/2017 14:21
S03.S03_A_Pump6_Flow,10/21/2017 14:21,0,0,10/20/2017 14:21
S03.S03_A_Pump6_Flow,10/22/2017 14:21,0,0,10/21/2017 14:21
S03.S03_A_Pump6_Flow,10/23/2017 14:21,0,0,10/22/2017 14:21
S03.S03_A_Pump6_Flow,10/24/2017 14:21,0,0,10/23/2017 14:21
S03.S03_A_Pump6_Flow,10/25/2017 14:21,0,0,10/24/2017 14:21
S03.S03_A_Pump6_Flow,10/26/2017 14:21,0,0,10/25/2017 14:21
S03.S03_A_Pump6_Flow,10/27/2017 14:21,0,0,10/26/2017 14:21
S03.S03_A_Pump6_Flow,10/28/2017 14:21,0,0,10/27/2017 14:21
S03.S03_A_Pump6_Flow,10/29/2017 14:21,0,0,10/28/2017 14:21
S03.S03_A_Pump6_Flow,10/30/2017 14:21,0,0,10/29/2017 14:21
S03.S03_A_Pump6_Flow,10/31/2017 14:21,0,0,10/30/2017 14:21
S03.S03_A_Pump6_Flow,11/1/2017 14:21,0,0,10/31/2017 14:21
S03.S03_A_Pump6_Flow,11/2/2017 14:21,0.129848696,0.129848696,11/1/2017 14:21
S03.S03_A_Pump6_Flow,11/3/2017 14:21,0,0,11/2/2017 14:21
S03.S03_A_Pump6_Flow,11/4/2017 14:22,0,0,11/3/2017 14:21
S03.S03_A_Pump6_Flow,11/5/2017 13:22,0,0,11/4/2017 14:22
S03.S03_A_Pump6_Flow,11/6/2017 13:22,0,0,11/5/2017 13:22
S03.S03_A_Pump6_Flow,11/7/2017 13:22,0,0,11/6/2017 13:22
S03.S03_A_Pump6_Flow,11/8/2017 13:22,0,0,11/7/2017 13:22
S03.S03_A_Pump6_Flow,11/9/2017 13:22,0,0,11/8/2017 13:22
S03.S03_A_Pump6_Flow,11/10/2017 13:22,0,0,11/9/2017 13:22
S03.S03_A_Pump6_Flow,11/11/2017 13:22,0,0,11/10/2017 13:22
S03.S03_A_Pump6_Flow,11/12/2017 13:22,0,0,11/11/2017 13:22
S03.S03_A_Pump6_Flow,11/13/2017 13:22,0,0,11/12/2017 13:22
S03.S03_A_Pump6_Flow,11/14/2017 13:22,0,0,11/13/2017 13:22
S03.S03_A_Pump6_Flow,11/15/2017 13:22,0,0,11/14/2017 13:22
S03.S03_A_Pump6_Flow,11/16/2017 13:22,0,0,11/15/2017 13:22
S03.S03_A_Pump6_Flow,11/17/2017 13:22,0,0,11/16/2017 13:22
S03.S03_A_Pump6_Flow,11/18/2017 13:22,0,0,11/17/2017 13:22
S03.S03_A_Pump6_Flow,11/19/2017 13:22,0,0,11/18/2017 13:22
S03.S03_A_Pump6_Flow,11/20/2017 13:22,0,0,11/19/2017 13:22
S03.S03_A_Pump6_Flow,11/21/2017 13:22,0,0,11/20/2017 13:22
S03.S03_A_Pump6_Flow,11/22/2017 13:22,0,0,11/21/2017 13:22
S03.S03_A_Pump6_Flow,11/23/2017 13:22,0,0,11/22/2017 13:22
S03.S03_A_Pump6_Flow,11/24/2017 13:22,0,0,11/23/2017 13:22
S03.S03_A_Pump6_Flow,11/25/2017 13:22,0,0,11/24/2017 13:22
S03.S03_A_Pump6_Flow,11/26/2017 13:22,0,0,11/25/2017 13:22
S03.S03_A_Pump6_Flow,11/27/2017 13:22,0,0,11/26/2017 13:22
S03.S03_A_Pump6_Flow,11/28/2017 13:22,0,0,11/27/2017 13:22
S03.S03_A_Pump6_Flow,11/29/2017 13:22,0,0,11/28/2017 13:22
S03.S03_A_Pump6_Flow,11/30/2017 13:22,0,0,11/29/2017 13:22
S03.S03_A_Pump6_Flow,12/1/2017 13:22,0,0,11/30/2017 13:22
S03.S03_A_Pump6_Flow,12/2/2017 13:22,0,0,12/1/2017 13:22
S03.S03_A_Pump6_Flow,12/3/2017 13:22,0,0,12/2/2017 13:22
S03.S03_A_Pump6_Flow,12/4/2017 13:22,0,0,12/3/2017 13:22
S03.S03_A_Pump6_Flow,12/5/2017 13:22,0,0,12/4/2017 13:22
S03.S03_A_Pump6_Flow,12/6/2017 13:22,0,0,12/5/2017 13:22
S03.S03_A_Pump6_Flow,12/7/2017 13:22,0,0,12/6/2017 13:22
S03.S03_A_Pump6_Flow,12/8/2017 13:22,0,0,12/7/2017 13:22
S03.S03_A_Pump6_Flow,12/9/2017 13:22,0,0,12/8/2017 13:22
S03.S03_A_Pump6_Flow,12/10/2017 13:22,0,0,12/9/2017 13:22
S03.S03_A_Pump6_Flow,12/11/2017 13:22,0,0,12/10/2017 13:22
S03.S03_A_Pump6_Flow,12/12/2017 13:22,0,0,12/11/2017 13:22
S03.S03_A_Pump6_Flow,12/13/2017 13:22,0,0,12/12/2017 13:22
S03.S03_A_Pump6_Flow,12/14/2017 13:22,0,0,12/13/2017 13:22
S03.S03_A_Pump6_Flow,12/15/2017 13:22,0,0,12/14/2017 13:22
S03.S03_A_Pump6_Flow,12/16/2017 13:22,0,0,12/15/2017 13:22
S03.S03_A_Pump6_Flow,12/17/2017 13:22,0,0,12/16/2017 13:22
S03.S03_A_Pump6_Flow,12/18/2017 13:22,0,0,12/17/2017 13:22
S03.S03_A_Pump6_Flow,12/19/2017 13:22,0,0,12/18/2017 13:22
S03.S03_A_Pump6_Flow,12/20/2017 13:22,0,0,12/19/2017 13:22
S03.S03_A_Pump6_Flow,12/21/2017 13:22,5.878330913,5.878330913,12/20/2017 13:22
S03.S03_A_Pump6_Flow,12/22/2017 13:22,9.121719872,9.121719872,12/21/2017 13:22
S03.S03_A_Pump6_Flow,12/23/2017 13:22,10.6181789,10.6181789,12/22/2017 13:22
S03.S03_A_Pump6_Flow,12/24/2017 13:22,11.66658318,11.66658318,12/23/2017 13:22
S03.S03_A_Pump6_Flow,12/25/2017 13:22,11.24266985,11.24266985,12/24/2017 13:22
S03.S03_A_Pump6_Flow,12/26/2017 13:22,8.413273313,8.413273313,12/25/2017 13:22
S03.S03_A_Pump6_Flow,12/27/2017 13:22,10.32205556,10.32205556,12/26/2017 13:22
S03.S03_A_Pump6_Flow,12/28/2017 13:22,0.991775714,0.991775714,12/27/2017 13:22
S03.S03_A_Pump6_Flow,12/29/2017 13:22,0,0,12/28/2017 13:22
S03.S03_A_Pump6_Flow,12/30/2017 13:22,0,0,12/29/2017 13:22
S03.S03_A_Pump6_Flow,12/31/2017 13:22,0,0,12/30/2017 13:22
S03.S03_A_Pump6_Flow,1/1/2018 13:22,0,0,12/31/2017 13:22
S03.S03_A_Pump6_Flow,1/2/2018 13:22,0,0,1/1/2018 13:22
S03.S03_A_Pump6_Flow,1/3/2018 13:23,0,0,1/2/2018 13:22
S03.S03_A_Pump6_Flow,1/4/2018 13:23,0,0,1/3/2018 13:23
S03.S03_A_Pump6_Flow,1/5/2018 13:23,0,0,1/4/2018 13:23
S03.S03_A_Pump6_Flow,1/6/2018 13:23,0,0,1/5/2018 13:23
S03.S03_A_Pump6_Flow,1/7/2018 13:23,0,0,1/6/2018 13:23
S03.S03_A_Pump6_Flow,1/8/2018 13:23,0,0,1/7/2018 13:23
S03.S03_A_Pump6_Flow,1/9/2018 13:23,0,0,1/8/2018 13:23
S03.S03_A_Pump6_Flow,1/10/2018 13:23,0,0,1/9/2018 13:23
S03.S03_A_Pump6_Flow,1/11/2018 13:23,0,0,1/10/2018 13:23
S03.S03_A_Pump6_Flow,1/12/2018 13:23,0,0,1/11/2018 13:23
S03.S03_A_Pump6_Flow,1/13/2018 13:23,0,0,1/12/2018 13:23
S03.S03_A_Pump6_Flow,1/14/2018 13:23,0,0,1/13/2018 13:23
S03.S03_A_Pump6_Flow,1/15/2018 13:23,0,0,1/14/2018 13:23
S03.S03_A_Pump6_Flow,1/16/2018 13:23,0,0,1/15/2018 13:23
S03.S03_A_Pump6_Flow,1/17/2018 13:23,0,0,1/16/2018 13:23
S03.S03_A_Pump6_Flow,1/18/2018 13:23,0,0,1/17/2018 13:23
S03.S03_A_Pump6_Flow,1/19/2018 13:23,0,0,1/18/2018 13:23
S03.S03_A_Pump6_Flow,1/20/2018 13:23,0,0,1/19/2018 13:23
S03.S03_A_Pump6_Flow,1/21/2018 13:23,0,0,1/20/2018 13:23
S03.S03_A_Pump6_Flow,1/22/2018 13:23,0,0,1/21/2018 13:23
S03.S03_A_Pump6_Flow,1/23/2018 13:23,0,0,1/22/2018 13:23
S03.S03_A_Pump6_Flow,1/24/2018 13:23,0,0,1/23/2018 13:23
S03.S03_A_Pump6_Flow,1/25/2018 13:23,0,0,1/24/2018 13:23
S03.S03_A_Pump6_Flow,1/26/2018 13:23,0,0,1/25/2018 13:23
S03.S03_A_Pump6_Flow,1/27/2018 13:23,0,0,1/26/2018 13:23
S03.S03_A_Pump6_Flow,1/28/2018 13:23,0,0,1/27/2018 13:23
S03.S03_A_Pump6_Flow,1/29/2018 13:23,0,0,1/28/2018 13:23
S03.S03_A_Pump6_Flow,1/30/2018 13:23,0,0,1/29/2018 13:23
S03.S03_A_Pump6_Flow,1/31/2018 13:23,0,0,1/30/2018 13:23
S03.S03_A_Pump6_Flow,2/1/2018 13:23,0,0,1/31/2018 13:23
S03.S03_A_Pump6_Flow,2/2/2018 13:23,0,0,2/1/2018 13:23
S03.S03_A_Pump6_Flow,2/3/2018 13:23,0,0,2/2/2018 13:23
S03.S03_A_Pump6_Flow,2/4/2018 13:23,0,0,2/3/2018 13:23
S03.S03_A_Pump6_Flow,2/5/2018 13:23,0,0,2/4/2018 13:23
S03.S03_A_Pump6_Flow,2/6/2018 13:23,0,0,2/5/2018 13:23
S03.S03_A_Pump6_Flow,2/7/2018 13:23,0,0,2/6/2018 13:23
S03.S03_A_Pump6_Flow,2/8/2018 13:23,0,0,2/7/2018 13:23
S03.S03_A_Pump6_Flow,2/9/2018 13:23,0,0,2/8/2018 13:23
S03.S03_A_Pump6_Flow,2/10/2018 13:23,0,0,2/9/2018 13:23
S03.S03_A_Pump6_Flow,2/11/2018 13:23,0,0,2/10/2018 13:23
S03.S03_A_Pump6_Flow,2/12/2018 13:23,0,0,2/11/2018 13:23
S03.S03_A_Pump6_Flow,2/13/2018 13:23,(null),(null),2/12/2018 13:23
S03.S03_A_Pump6_Flow,2/14/2018 13:23,0,0,2/13/2018 13:23
S03.S03_A_Pump6_Flow,2/15/2018 13:23,0,0,2/14/2018 13:23
S03.S03_A_Pump6_Flow,2/16/2018 13:23,0,0,2/15/2018 13:23
S03.S03_A_Pump6_Flow,2/17/2018 13:23,0,0,2/16/2018 13:23
S03.S03_A_Pump6_Flow,2/18/2018 13:23,(null),(null),2/17/2018 13:23
S03.S03_A_Pump6_Flow,2/19/2018 13:23,(null),(null),2/18/2018 13:23
S03.S03_A_Pump6_Flow,2/20/2018 13:23,0,0,2/19/2018 13:23
S03.S03_A_Pump6_Flow,2/21/2018 13:23,0,0,2/20/2018 13:23
S03.S03_A_Pump6_Flow,2/22/2018 13:23,0,0,2/21/2018 13:23
S03.S03_A_Pump6_Flow,2/23/2018 13:23,0,0,2/22/2018 13:23
S03.S03_A_Pump6_Flow,2/24/2018 13:23,0,0,2/23/2018 13:23
S03.S03_A_Pump6_Flow,2/25/2018 13:23,0,0,2/24/2018 13:23
S03.S03_A_Pump6_Flow,2/26/2018 13:23,0,0,2/25/2018 13:23
S03.S03_A_Pump6_Flow,2/27/2018 13:23,0,0,2/26/2018 13:23
S03.S03_A_Pump6_Flow,2/28/2018 13:23,0,0,2/27/2018 13:23
S03.S03_A_Pump6_Flow,3/1/2018 13:23,0,0,2/28/2018 13:23
S03.S03_A_Pump6_Flow,3/2/2018 13:23,0,0,3/1/2018 13:23
S03.S03_A_Pump6_Flow,3/3/2018 13:23,0,0,3/2/2018 13:23
S03.S03_A_Pump6_Flow,3/4/2018 13:24,0,0,3/3/2018 13:23
S03.S03_A_Pump6_Flow,3/5/2018 13:24,0,0,3/4/2018 13:24
S03.S03_A_Pump6_Flow,3/6/2018 13:24,0,0,3/5/2018 13:24
S03.S03_A_Pump6_Flow,3/7/2018 13:24,0,0,3/6/2018 13:24
S03.S03_A_Pump6_Flow,3/8/2018 13:24,0,0,3/7/2018 13:24
S03.S03_A_Pump6_Flow,3/9/2018 13:24,0,0,3/8/2018 13:24
S03.S03_A_Pump6_Flow,3/10/2018 13:24,0,0,3/9/2018 13:24
S03.S03_A_Pump6_Flow,3/11/2018 14:24,0,0,3/10/2018 13:24
S03.S03_A_Pump6_Flow,3/12/2018 14:24,0,0,3/11/2018 14:24
S03.S03_A_Pump6_Flow,3/13/2018 14:24,0,0,3/12/2018 14:24
S03.S03_A_Pump6_Flow,3/14/2018 14:24,0,0,3/13/2018 14:24
S03.S03_A_Pump6_Flow,3/15/2018 14:24,0,0,3/14/2018 14:24
S03.S03_A_Pump6_Flow,3/16/2018 14:24,0,0,3/15/2018 14:24
S03.S03_A_Pump6_Flow,3/17/2018 14:24,0,0,3/16/2018 14:24
S03.S03_A_Pump6_Flow,3/18/2018 14:24,0,0,3/17/2018 14:24
S03.S03_A_Pump6_Flow,3/19/2018 14:24,0,0,3/18/2018 14:24
S03.S03_A_Pump6_Flow,3/20/2018 14:24,0,0,3/19/2018 14:24
S03.S03_A_Pump6_Flow,3/21/2018 14:24,0,0,3/20/2018 14:24
S03.S03_A_Pump6_Flow,3/22/2018 14:24,0,0,3/21/2018 14:24
S03.S03_A_Pump6_Flow,3/23/2018 14:24,0,0,3/22/2018 14:24
S03.S03_A_Pump6_Flow,3/24/2018 14:24,0,0,3/23/2018 14:24
S03.S03_A_Pump6_Flow,3/25/2018 14:24,0,0,3/24/2018 14:24
S03.S03_A_Pump6_Flow,3/26/2018 14:24,0,0,3/25/2018 14:24
S03.S03_A_Pump6_Flow,3/27/2018 14:24,0,0,3/26/2018 14:24
S03.S03_A_Pump6_Flow,3/28/2018 14:24,0,0,3/27/2018 14:24
S03.S03_A_Pump6_Flow,3/29/2018 14:24,0,0,3/28/2018 14:24
S03.S03_A_Pump6_Flow,3/30/2018 14:24,0,0,3/29/2018 14:24
S03.S03_A_Pump6_Flow,3/31/2018 14:24,0,0,3/30/2018 14:24
S03.S03_A_Pump6_Flow,4/1/2018 14:24,0,0,3/31/2018 14:24
S03.S03_A_Pump6_Flow,4/2/2018 14:24,0,0,4/1/2018 14:24
S03.S03_A_Pump6_Flow,4/3/2018 14:24,0,0,4/2/2018 14:24
S03.S03_A_Pump6_Flow,4/4/2018 14:24,0,0,4/3/2018 14:24
S03.S03_A_Pump6_Flow,4/5/2018 14:24,0,0,4/4/2018 14:24
S03.S03_A_Pump6_Flow,4/6/2018 14:24,0,0,4/5/2018 14:24
S03.S03_A_Pump6_Flow,4/7/2018 14:24,0,0,4/6/2018 14:24
S03.S03_A_Pump6_Flow,4/8/2018 14:24,0,0,4/7/2018 14:24
S03.S03_A_Pump6_Flow,4/9/2018 14:24,0,0,4/8/2018 14:24
S03.S03_A_Pump6_Flow,4/10/2018 14:24,0,0,4/9/2018 14:24
S03.S03_A_Pump6_Flow,4/11/2018 14:24,0,0,4/10/2018 14:24
S03.S03_A_Pump6_Flow,4/12/2018 14:24,0,0,4/11/2018 14:24
