Timestamp,Value
2016-05-07,54.318333333333335
2016-05-08,54.32
2016-05-09,54.32
2016-05-10,54.32375
2016-05-11,54.330000000000005
2016-05-12,54.33625
2016-05-13,54.33958333333334
2016-05-14,54.34583333333333
2016-05-15,54.355
2016-05-16,54.36375
2016-05-17,54.374583333333334
2016-05-18,54.395
2016-05-19,54.42208333333334
2016-05-20,54.43625
2016-05-21,54.45375000000001
2016-05-22,54.47708333333333
2016-05-23,54.50791666666667
2016-05-24,54.53
2016-05-25,54.557916666666664
2016-05-26,54.58958333333334
2016-05-27,54.62375
2016-05-28,54.65416666666667
2016-05-29,54.68416666666667
2016-05-30,54.71208333333333
2016-05-31,54.74333333333333
2016-06-01,54.770833333333336
2016-06-02,54.79916666666667
2016-06-03,54.82875000000001
2016-06-04,54.856249999999996
2016-06-05,54.888749999999995
2016-06-06,54.91791666666666
2016-06-07,54.94541666666667
2016-06-08,54.963750000000005
2016-06-09,54.98833333333334
2016-06-10,55.01045454545454
2016-06-11,55.034166666666664
2016-06-12,55.06666666666666
2016-06-13,55.093333333333334
2016-06-14,55.12375
2016-06-15,55.149166666666666
2016-06-16,55.18083333333333
2016-06-17,55.201666666666675
2016-06-18,55.221666666666664
2016-06-19,55.24416666666667
2016-06-20,55.260416666666664
2016-06-21,55.281666666666666
2016-06-22,55.300000000000004
2016-06-23,55.315
2016-06-24,55.33208333333334
2016-06-25,55.35541666666666
2016-06-26,55.37166666666667
2016-06-27,55.39125000000001
2016-06-28,55.41416666666667
2016-06-29,55.42958333333333
2016-06-30,55.44541666666667
2016-07-01,55.4675
2016-07-02,55.48374999999999
2016-07-03,55.4975
2016-07-04,55.50833333333333
2016-07-05,55.5275
2016-07-06,55.541666666666664
2016-07-07,55.55291666666667
2016-07-08,55.564166666666665
2016-07-09,55.58166666666667
2016-07-10,55.59666666666667
2016-07-11,55.60458333333333
2016-07-12,55.61166666666667
2016-07-13,55.62166666666667
2016-07-14,55.63833333333333
2016-07-15,55.65833333333333
2016-07-16,55.67541666666667
2016-07-17,55.69541666666667
2016-07-18,55.711666666666666
2016-07-19,55.71958333333333
2016-07-20,55.720416666666665
2016-07-21,55.72
2016-07-22,55.72
2016-07-23,55.72
2016-07-24,55.720416666666665
2016-07-25,55.7225
2016-07-26,55.72958333333333
2016-07-27,55.73
2016-07-28,55.73
2016-07-29,55.73541666666667
2016-07-30,55.74
2016-07-31,55.74625
2016-08-01,55.75
2016-08-02,55.76500000000001
2016-08-03,55.81791666666667
2016-08-04,55.951249999999995
2016-08-05,56.15291666666667
2016-08-06,56.37916666666666
2016-08-07,56.59041666666667
2016-08-08,56.787083333333335
2016-08-09,56.96458333333334
2016-08-10,57.127916666666664
2016-08-11,57.26541666666666
2016-08-12,57.39083333333334
2016-08-13,57.50375
2016-08-14,57.60041666666667
2016-08-15,57.68
2016-08-16,57.7525
2016-08-17,57.819583333333334
2016-08-18,57.88041666666667
2016-08-19,57.94
2016-08-20,58.00375
2016-08-21,58.07666666666666
2016-08-22,58.14958333333333
2016-08-23,58.22541666666667
2016-08-24,58.305416666666666
2016-08-25,58.385
2016-08-26,58.465833333333336
2016-08-27,58.54
2016-08-28,58.615833333333335
2016-08-29,58.68375
2016-08-30,58.752916666666664
2016-08-31,58.817499999999995
2016-09-01,58.87625
2016-09-02,58.93333333333334
2016-09-03,58.98833333333334
2016-09-04,59.04416666666666
2016-09-05,59.0975
2016-09-06,59.13833333333333
2016-09-07,59.18625
2016-09-08,59.232499999999995
2016-09-09,59.27875
2016-09-10,59.31916666666667
2016-09-11,59.35874999999999
2016-09-12,59.392500000000005
2016-09-13,59.423750000000005
2016-09-14,59.461666666666666
2016-09-15,59.487500000000004
2016-09-16,59.51583333333334
2016-09-17,59.5375
2016-09-18,59.555416666666666
2016-09-19,59.58291666666667
2016-09-20,59.59916666666667
2016-09-21,59.61958333333334
2016-09-22,59.64208333333334
2016-09-23,59.65541666666667
2016-09-24,59.67125000000001
2016-09-25,59.6975
2016-09-26,59.71625
2016-09-27,59.73333333333333
2016-09-28,59.75416666666666
2016-09-29,59.77041666666667
2016-09-30,59.78333333333333
2016-10-01,59.791666666666664
2016-10-02,59.81
2016-10-03,59.81791666666667
2016-10-04,59.82749999999999
