Timestamp,Value
2014-09-05,30.52541666666667
2014-09-06,29.67833333333333
2014-09-07,29.55333333333333
2014-09-08,29.513333333333335
2014-09-09,29.53333333333333
2014-09-10,29.310000000000002
2014-09-11,27.933333333333334
2014-09-12,31.06041666666667
2014-09-13,26.9525
2014-09-14,26.6875
2014-09-15,28.6375
2014-09-16,29.148749999999996
2014-09-17,32.21083333333333
2014-09-18,31.118750000000002
2014-09-19,30.007500000000004
2014-09-20,31.481666666666666
2014-09-21,33.37416666666667
2014-09-22,33.86541666666667
2014-09-23,34.620416666666664
2014-09-24,34.749583333333334
2014-09-25,34.74875
2014-09-26,34.78125
2014-09-27,34.81666666666667
2014-09-28,34.80458333333333
2014-09-29,34.31458333333333
2014-09-30,30.705
2014-10-01,29.65625
2014-10-02,30.905833333333334
2014-10-03,32.06666666666667
2014-10-04,32.70166666666667
2014-10-05,34.370416666666664
2014-10-06,34.30583333333333
2014-10-07,30.88291666666667
2014-10-08,32.49583333333333
2014-10-09,33.88291666666667
2014-10-10,33.72708333333333
2014-10-11,33.940416666666664
2014-10-12,32.74666666666666
2014-10-13,30.663749999999997
2014-10-14,31.327083333333334
2014-10-15,32.737500000000004
2014-10-16,34.2325
2014-10-17,33.9
2014-10-18,30.365416666666665
2014-10-19,31.764166666666668
2014-10-20,34.22416666666667
2014-10-21,33.255833333333335
2014-10-22,31.690416666666668
2014-10-23,33.855
2014-10-24,34.43541666666667
2014-10-25,34.64375
2014-10-26,34.6925
2014-10-27,32.812916666666666
2014-10-28,28.48
2014-10-29,30.81375
2014-10-30,30.18375
2014-10-31,31.238333333333333
2014-11-01,29.84875
2014-11-02,26.756666666666664
2014-11-03,25.564166666666665
2014-11-04,24.942083333333333
2014-11-05,24.517083333333332
2014-11-06,24.19541666666667
2014-11-07,23.50583333333333
2014-11-08,23.29958333333333
2014-11-09,23.231666666666666
2014-11-10,23.332916666666666
2014-11-11,23.53125
2014-11-12,23.286666666666665
2014-11-13,23.233333333333334
2014-11-14,23.246666666666666
2014-11-15,23.260833333333334
2014-11-16,22.913749999999997
2014-11-17,22.756666666666664
2014-11-18,24.52208333333333
2014-11-19,24.137083333333333
2014-11-20,26.9725
2014-11-21,27.7075
2014-11-22,29.430000000000003
2014-11-23,31.03625
2014-11-24,31.564166666666665
2014-11-25,31.247083333333332
2014-11-26,31.3325
2014-11-27,31.781666666666666
2014-11-28,29.02
2014-11-29,26.81625
2014-11-30,29.930833333333336
2014-12-01,30.687083333333334
2014-12-02,27.291666666666668
2014-12-03,26.669583333333335
2014-12-04,28.10875
2014-12-05,28.500416666666666
2014-12-06,28.325
2014-12-07,29.40041666666667
2014-12-08,28.85875
2014-12-09,28.16875
2014-12-10,28.11375
2014-12-11,31.84
2014-12-12,51.882083333333334
2014-12-13,55.446666666666665
2014-12-14,44.21458333333334
2014-12-15,40.395
2014-12-16,39.93083333333333
2014-12-17,44.06166666666667
2014-12-18,44.74916666666667
2014-12-19,43.29708333333334
2014-12-20,45.407916666666665
2014-12-21,43.528333333333336
2014-12-22,42.166666666666664
2014-12-23,40.23875
2014-12-24,38.80125
2014-12-25,37.56333333333333
2014-12-26,35.12833333333334
2014-12-27,33.169583333333335
2014-12-28,33.094166666666666
2014-12-29,31.246666666666666
2014-12-30,32.072916666666664
2014-12-31,35.050000000000004
2015-01-01,34.026666666666664
2015-01-02,33.63041666666667
2015-01-03,34.14458333333334
2015-01-04,30.73625
2015-01-05,29.73625
2015-01-06,29.152083333333334
2015-01-07,28.925833333333333
2015-01-08,28.945416666666663
2015-01-09,31.917083333333334
2015-01-10,31.8125
2015-01-11,29.633333333333336
2015-01-12,31.870833333333334
2015-01-13,31.633750000000003
2015-01-14,31.95625
2015-01-15,29.130416666666665
2015-01-16,28.229166666666668
2015-01-17,27.566666666666666
2015-01-18,29.084166666666665
2015-01-19,32.60375
2015-01-20,33.345
2015-01-21,33.425000000000004
2015-01-22,32.248333333333335
2015-01-23,30.572083333333335
2015-01-24,32.82458333333333
2015-01-25,29.787916666666664
2015-01-26,28.23125
2015-01-27,27.526666666666667
2015-01-28,27.258333333333336
2015-01-29,27.127916666666668
2015-01-30,27.490416666666665
2015-01-31,31.7075
2015-02-01,31.820833333333336
2015-02-02,31.205
2015-02-03,32.98875
2015-02-04,33.16791666666666
2015-02-05,32.711666666666666
2015-02-06,28.860833333333332
2015-02-07,33.94
2015-02-08,47.90708333333333
2015-02-09,47.3375
2015-02-10,47.3125
2015-02-11,43.14625
2015-02-12,40.342083333333335
2015-02-13,35.97833333333333
2015-02-14,33.47208333333334
2015-02-15,32.41291666666667
2015-02-16,33.20458333333333
2015-02-17,35.28875
2015-02-18,34.715833333333336
2015-02-19,34.19416666666667
2015-02-20,33.77833333333333
2015-02-21,31.400000000000002
2015-02-22,30.392083333333332
2015-02-23,30.0325
2015-02-24,33.56166666666667
2015-02-25,34.23583333333333
2015-02-26,31.06625
2015-02-27,29.86125
2015-02-28,29.469583333333333
2015-03-01,29.235
2015-03-02,29.088333333333335
2015-03-03,28.959999999999997
2015-03-04,28.607083333333335
2015-03-05,28.145833333333332
2015-03-06,31.442083333333333
2015-03-07,29.494583333333335
2015-03-08,28.598333333333333
2015-03-09,28.398750000000003
2015-03-10,31.6375
2015-03-11,32.70708333333334
2015-03-12,29.84375
2015-03-13,32.97130434782609
2015-03-14,33.57125
2015-03-15,30.325833333333332
2015-03-16,31.450833333333335
2015-03-17,33.21666666666667
2015-03-18,33.55833333333333
2015-03-19,32.88458333333333
2015-03-20,32.53541666666667
2015-03-21,33.37291666666667
2015-03-22,30.300416666666667
2015-03-23,29.745833333333334
2015-03-24,28.310833333333335
2015-03-25,31.19875
2015-03-26,32.945
2015-03-27,33.233333333333334
2015-03-28,33.27166666666667
2015-03-29,33.276666666666664
2015-03-30,32.54208333333333
2015-03-31,29.782083333333333
2015-04-01,31.67958333333333
2015-04-02,32.308749999999996
2015-04-03,31.985
2015-04-04,33.085
2015-04-05,33.196666666666665
2015-04-06,33.27125
2015-04-07,33.33375
2015-04-08,33.52625
2015-04-09,32.55375
2015-04-10,32.509166666666665
2015-04-11,33.30416666666667
2015-04-12,32.45916666666667
2015-04-13,31.930000000000003
2015-04-14,33.06666666666667
2015-04-15,32.032916666666665
2015-04-16,31.894583333333333
2015-04-17,31.974999999999998
2015-04-18,28.969583333333333
2015-04-19,31.317083333333333
2015-04-20,32.163333333333334
2015-04-21,29.57875
2015-04-22,28.5625
2015-04-23,31.06833333333333
2015-04-24,29.91416666666667
2015-04-25,30.86791666666667
2015-04-26,29.50125
2015-04-27,29.421666666666667
2015-04-28,30.047083333333333
2015-04-29,32.27833333333333
2015-04-30,31.72791666666667
2015-05-01,28.81041666666667
2015-05-02,30.4325
2015-05-03,31.656666666666666
2015-05-04,28.410416666666666
2015-05-05,28.004583333333333
2015-05-06,28.81833333333333
2015-05-07,27.902916666666666
2015-05-08,30.17125
2015-05-09,28.895833333333332
2015-05-10,26.81125
2015-05-11,26.091250000000002
2015-05-12,25.55
2015-05-13,25.81458333333333
2015-05-14,26.57041666666667
2015-05-15,28.53125
2015-05-16,28.754583333333333
2015-05-17,27.80875
2015-05-18,27.325
2015-05-19,30.02333333333333
2015-05-20,31.449166666666667
2015-05-21,31.57375
2015-05-22,31.340833333333336
2015-05-23,31.90041666666667
2015-05-24,28.771666666666665
2015-05-25,26.923333333333332
2015-05-26,26.044166666666666
2015-05-27,25.497500000000002
2015-05-28,25.217083333333335
2015-05-29,25.15041666666667
2015-05-30,27.372500000000002
2015-05-31,30.463333333333335
2015-06-01,31.37173913043478
2015-06-02,29.961250000000003
2015-06-03,30.652083333333334
2015-06-04,27.990416666666665
2015-06-05,29.840416666666666
2015-06-06,31.49
2015-06-07,31.88
2015-06-08,31.991666666666664
2015-06-09,32.015
2015-06-10,31.49875
2015-06-11,30.302083333333332
2015-06-12,31.655416666666667
2015-06-13,31.945833333333336
2015-06-14,31.885
2015-06-15,31.75375
2015-06-16,29.150833333333335
2015-06-17,29.017916666666665
2015-06-18,30.53333333333333
2015-06-19,27.43041666666667
2015-06-20,26.378333333333334
2015-06-21,29.229583333333334
2015-06-22,29.905
2015-06-23,27.959166666666665
2015-06-24,25.997083333333332
2015-06-25,27.0525
2015-06-26,28.618750000000002
2015-06-27,29.839583333333334
2015-06-28,29.24875
2015-06-29,26.127499999999998
2015-06-30,28.45958333333333
2015-07-01,30.65041666666667
2015-07-02,31.300416666666667
2015-07-03,31.008750000000003
2015-07-04,31.58125
