Timestamp,Value
2014-02-06,27.655416666666667
2014-02-07,30.12375
2014-02-08,30.3175
2014-02-09,29.955416666666668
2014-02-10,30.92958333333333
2014-02-11,32.1325
2014-02-12,31.88291666666667
2014-02-13,30.005
2014-02-14,28.034583333333334
2014-02-15,26.325833333333335
2014-02-16,24.8625
2014-02-17,23.67625
2014-02-18,22.72458333333333
2014-02-19,21.92958333333333
2014-02-20,21.0475
2014-02-21,20.253333333333334
2014-02-22,21.14
2014-02-23,23.877499999999998
2014-02-24,25.012916666666666
2014-02-25,24.922916666666666
2014-02-26,22.922083333333333
2014-02-27,24.1725
2014-02-28,22.778750000000002
2014-03-01,22.351666666666663
2014-03-02,22.72875
2014-03-03,22.4975
2014-03-04,21.96291666666667
2014-03-05,23.336250000000003
2014-03-06,24.96291666666667
2014-03-07,24.95958333333333
2014-03-08,24.6425
2014-03-09,24.00916666666667
2014-03-10,23.546666666666667
2014-03-11,19.250833333333333
2014-03-12,21.4875
2014-03-13,21.958333333333332
2014-03-14,18.467916666666667
2014-03-15,14.975833333333334
2014-03-16,19.131249999999998
2014-03-17,19.884583333333335
2014-03-18,19.664166666666667
2014-03-19,19.56083333333333
2014-03-20,18.97125
2014-03-21,18.3175
2014-03-22,18.381666666666664
2014-03-23,19.120416666666667
2014-03-24,19.776666666666667
2014-03-25,19.941666666666666
2014-03-26,19.886666666666667
2014-03-27,20.443749999999998
2014-03-28,20.367916666666666
2014-03-29,19.357499999999998
2014-03-30,18.89625
2014-03-31,20.075833333333332
2014-04-01,20.207083333333333
2014-04-02,20.585833333333333
2014-04-03,21.25375
2014-04-04,21.693749999999998
2014-04-05,22.6675
2014-04-06,23.735833333333332
2014-04-07,24.49083333333333
2014-04-08,24.862916666666667
2014-04-09,23.690416666666668
2014-04-10,19.012083333333333
2014-04-11,20.986250000000002
2014-04-12,20.865416666666665
2014-04-13,20.136666666666667
2014-04-14,19.375416666666666
2014-04-15,19.4175
2014-04-16,19.934583333333332
2014-04-17,19.591666666666665
2014-04-18,19.075
2014-04-19,18.724999999999998
2014-04-20,18.544583333333332
2014-04-21,18.556250000000002
2014-04-22,18.645416666666666
2014-04-23,18.61
2014-04-24,18.3625
2014-04-25,17.910833333333333
2014-04-26,17.3825
2014-04-27,16.84208333333333
2014-04-28,16.368333333333332
2014-04-29,16.062916666666666
2014-04-30,16.050833333333333
2014-05-01,16.200833333333332
2014-05-02,16.35625
2014-05-03,16.239166666666666
2014-05-04,15.974166666666667
2014-05-05,15.769166666666665
2014-05-06,15.71
2014-05-07,15.45875
2014-05-08,13.426250000000001
2014-05-09,13.566249999999998
2014-05-10,16.25916666666667
2014-05-11,17.631249999999998
2014-05-12,17.359583333333333
2014-05-13,15.536666666666667
2014-05-14,14.749583333333334
2014-05-15,15.905416666666667
2014-05-16,16.79695652173913
2014-05-17,16.628333333333334
2014-05-18,16.28625
2014-05-19,16.079166666666666
2014-05-20,15.830833333333333
2014-05-21,13.128749999999998
2014-05-22,14.341666666666667
2014-05-23,12.967500000000001
2014-05-24,13.548333333333334
2014-05-25,13.415833333333333
2014-05-26,15.062916666666666
2014-05-27,16.283333333333335
2014-05-28,17.0025
2014-05-29,17.08791666666667
2014-05-30,16.85875
2014-05-31,16.555833333333336
2014-06-01,16.090416666666666
2014-06-02,12.920416666666666
2014-06-03,14.96125
2014-06-04,19.044166666666666
2014-06-05,20.150833333333335
2014-06-06,23.045416666666668
2014-06-07,27.398750000000003
2014-06-08,27.728333333333335
2014-06-09,28.655833333333334
2014-06-10,31.718333333333334
2014-06-11,32.702083333333334
2014-06-12,32.68958333333333
2014-06-13,28.781666666666666
2014-06-14,27.755416666666665
2014-06-15,27.447083333333335
2014-06-16,27.048333333333332
2014-06-17,27.00916666666667
2014-06-18,30.59583333333333
2014-06-19,32.67791666666667
2014-06-20,34.047916666666666
2014-06-21,34.1975
2014-06-22,31.94666666666667
2014-06-23,29.123333333333335
2014-06-24,27.582916666666666
2014-06-25,23.8025
2014-06-26,22.87375
2014-06-27,22.174166666666668
2014-06-28,22.059583333333332
2014-06-29,21.645416666666666
2014-06-30,20.90375
2014-07-01,20.319583333333334
2014-07-02,20.412499999999998
2014-07-03,20.78625
2014-07-04,20.757916666666667
2014-07-05,26.175833333333333
2014-07-06,31.941666666666666
2014-07-07,34.775416666666665
2014-07-08,36.66041666666667
2014-07-09,38.259166666666665
2014-07-10,38.74666666666666
2014-07-11,38.694583333333334
2014-07-12,39.4975
2014-07-13,39.75833333333333
2014-07-14,39.86958333333333
2014-07-15,40.139583333333334
2014-07-16,40.84666666666667
2014-07-17,40.02125
2014-07-18,38.99166666666667
2014-07-19,38.472500000000004
2014-07-20,37.935833333333335
2014-07-21,36.87833333333334
2014-07-22,35.12083333333333
2014-07-23,30.675833333333333
2014-07-24,28.080416666666668
2014-07-25,29.35375
2014-07-26,29.272499999999997
2014-07-27,28.24875
2014-07-28,25.979166666666668
2014-07-29,24.965833333333332
2014-07-30,24.000833333333333
2014-07-31,22.01625
2014-08-01,19.043333333333333
2014-08-02,17.9425
2014-08-03,20.90041666666667
2014-08-04,22.38083333333333
2014-08-05,25.271666666666665
2014-08-06,27.164583333333336
2014-08-07,29.307916666666667
2014-08-08,28.860416666666666
2014-08-09,30.234166666666667
2014-08-10,31.723333333333333
2014-08-11,31.356666666666666
2014-08-12,31.59041666666667
2014-08-13,32.349583333333335
2014-08-14,30.144583333333333
2014-08-15,27.589583333333334
2014-08-16,27.86375
2014-08-17,28.28708333333333
2014-08-18,27.942083333333333
2014-08-19,27.701666666666668
2014-08-20,26.66875
2014-08-21,29.543333333333333
2014-08-22,30.563333333333333
2014-08-23,30.056250000000002
2014-08-24,29.66125
2014-08-25,29.31125
2014-08-26,26.43875
2014-08-27,22.824166666666667
2014-08-28,25.754166666666666
2014-08-29,26.247500000000002
2014-08-30,26.010833333333334
2014-08-31,25.47083333333333
2014-09-01,24.846249999999998
2014-09-02,24.608333333333334
2014-09-03,21.620833333333334
2014-09-04,19.75916666666667
2014-09-05,22.357916666666668
2014-09-06,24.295416666666668
2014-09-07,24.73
2014-09-08,24.5
2014-09-09,24.365416666666665
2014-09-10,24.082083333333333
2014-09-11,21.335416666666664
2014-09-12,25.41333333333333
2014-09-13,27.675833333333333
2014-09-14,28.241249999999997
2014-09-15,26.714166666666667
2014-09-16,27.967916666666667
2014-09-17,28.045
2014-09-18,25.648749999999996
2014-09-19,22.88
2014-09-20,23.1725
2014-09-21,25.09
2014-09-22,24.978333333333335
2014-09-23,24.882499999999997
2014-09-24,24.900833333333335
2014-09-25,22.494583333333335
2014-09-26,25.790833333333335
2014-09-27,23.602500000000003
2014-09-28,20.849999999999998
2014-09-29,20.290416666666665
2014-09-30,23.342916666666667
2014-10-01,27.349166666666665
2014-10-02,27.681250000000002
2014-10-03,27.065
2014-10-04,22.355416666666667
2014-10-05,21.326666666666668
2014-10-06,24.83458333333333
2014-10-07,22.542083333333334
2014-10-08,23.112916666666667
2014-10-09,24.909583333333334
2014-10-10,21.014583333333334
2014-10-11,21.84875
2014-10-12,22.940416666666668
2014-10-13,23.5425
2014-10-14,23.919583333333335
2014-10-15,22.727500000000003
2014-10-16,25.502916666666668
2014-10-17,27.095416666666665
2014-10-18,27.584166666666665
2014-10-19,27.021666666666665
2014-10-20,26.625416666666666
2014-10-21,27.44666666666667
2014-10-22,24.467083333333335
2014-10-23,20.784166666666668
2014-10-24,23.56625
2014-10-25,26.37291666666667
2014-10-26,26.59958333333333
2014-10-27,26.632499999999997
2014-10-28,27.294583333333335
2014-10-29,27.836250000000003
2014-10-30,28.184166666666666
2014-10-31,26.17375
2014-11-01,24.230833333333333
2014-11-02,23.62625
2014-11-03,23.349999999999998
2014-11-04,24.186666666666667
2014-11-05,24.34375
2014-11-06,18.813333333333333
2014-11-07,19.762916666666666
2014-11-08,20.22875
2014-11-09,16.6025
2014-11-10,14.432083333333333
2014-11-11,16.089166666666667
2014-11-12,20.165833333333335
2014-11-13,21.025833333333335
2014-11-14,21.385
2014-11-15,21.617499999999996
2014-11-16,22.316666666666666
2014-11-17,23.346666666666664
2014-11-18,19.524166666666666
2014-11-19,19.15125
2014-11-20,22.369583333333335
2014-11-21,18.625
2014-11-22,19.119583333333335
2014-11-23,20.15458333333333
2014-11-24,19.885
2014-11-25,18.3675
